=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.12.17 16:26:07 =~=~=~=~=~=~=~=~=~=~=~=
-1.15;-11.60-0.66;-8.47;-9.82;-23.76;35.93;-49.37;
-1.13;-9.70;-12.14;16.12;-20.57;-63.17;
-2.25;-10.33;-12.41;-9.94;-29.41;-63.21;
-2.48;-11.71;-12.16;-32.59;-28.93;-69.42;
-2.47;-12.46;-11.38;-52.74;-22.02;-71.27;
-2.40;-12.25;-10.24;-70.35;-10.88;-66.14;
-1.35;-11.73;-8.99;-78.43;6.28;-56.06;
-0.16;-11.42;-8.10;-76.13;20.51;-51.98;
0.90;-11.21;-7.99;-62.70;22.27;-55.59;
1.17;-11.02;-8.40;-43.22;20.12;-63.76;
0.59;-11.01;-8.58;-26.58;16.14;-73.99;
-0.90;-11.26;-9.26;-12.51;-3.79;-80.91;
-2.76;-11.65;-9.90;-0.55;-36.72;-83.28;
-4.46;-12.34;-9.68;3.43;-29.92;-81.23;
-5.69;-12.90;-9.05;1.94;25.62;-78.47;
-6.37;-12.47;-8.26;7.24;47.19;-71.49;
-6.99;-11.22;-6.90;14.97;58.68;-43.76;
-6.26;-10.14;-6.24;28.26;59.77;-22.69;
-5.00;-9.36;-6.74;48.71;45.29;-8.96;
-4.45;-8.39;-7.83;65.26;41.83;-2.73;
-5.04;-7.37;-8.74;73.40;35.98;-0.71;
-5.99;-6.61;-8.80;73.46;35.11;-2.30;
-7.55;-6.16;-8.68;70.74;56.81;0.42;
-8.71;-6.47;-9.20;74.65;65.34;16.14;
-8.21;-7.30;-10.30;81.36;42.38;42.78;
-6.95;-8.51;-11.68;82.23;3.05;70.93;
-5.92;-10.21;-12.32;78.31;-44.48;89.36;
-5.53;-12.39;-13.03;72.78;-87.06;99.58;
-5.08;-13.22;-13.72;64.65;-91.27;107.26;
-4.53;-12.17;-13.71;52.80;-61.44;106.02;
-3.85;-11.25;-13.25;33.26;-34.32;111.24;
-2.60;-11.55;-12.92;5.11;-17.92;123.09;
-1.11;-12.89;-12.65;-23.58;-9.78;130.74;
1.00;-14.61;-12.79;-36.68;16.19;126.37;
2.37;-13.72;-11.26;-36.61;60.24;106.92;
1.63;-11.49;-6.21;-25.58;68.23;96.19;
0.98;-10.28;-4.30;2.78;11.96;96.12;
0.29;-9.82;-7.98;18.61;-25.44;92.60;
-0.69;-9.17;-9.80;13.56;-52.22;85.31;
-1.40;-8.58;-10.16;5.84;-58.91;87.64;
-1.58;-9.12;-9.76;1.17;-36.60;99.47;
-1.23;-10.28;-8.79;-2.20;-21.23;109.08;
-0.23;-11.22;-8.62;-2.76;-28.63;105.33;
0.49;-11.84;-8.64;0.60;-36.04;94.32;
1.11;-12.17;-8.80;7.20;-36.77;79.42;
1.65;-12.03;-8.24;17.94;-36.98;65.86;
1.82;-11.17;-8.16;23.42;-43.78;52.74;
2.38;-10.22;-9.31;19.54;-41.57;39.42;
2.20;-8.97;-9.75;10.83;-25.48;32.79;
1.66;-8.04;-9.54;1.91;-10.57;27.84;
1.12;-7.58;-9.40;-6.47;0.58;16.95;
0.27;-7.60;-9.33;-13.13;8.97;4.27;
-0.27;-7.94;-9.03;-16.14;9.26;-9.69;
-0.70;-8.06;-8.79;-18.26;-1.35;-26.10;
-1.05;-8.25;-8.89;-22.15;-13.28;-39.44;
-1.44;-8.31;-9.30;-25.97;-24.15;-53.94;
-2.33;-8.71;-9.88;-28.59;-31.36;-67.22;
-3.39;-9.33;-10.65;-27.17;-28.51;-73.91;
-4.29;-9.46;-11.41;-20.97;-3.47;-76.26;
-5.27;-8.72;-11.55;-18.75;33.82;-74.00;
-6.08;-7.87;-11.32;-28.85;58.28;-69.47;
-7.20;-7.65;-10.67;-51.02;68.94;-62.81;
-8.57;-8.65;-9.12;-78.71;54.75;-56.71;
-10.02;-9.97;-6.79;-95.08;22.62;-49.81;
-10.64;-10.16;-5.48;-86.27;-7.46;-39.86;
-10.49;-9.21;-6.09;-53.97;-23.36;-32.03;
-10.43;-7.32;-8.01;-13.91;-33.41;-20.04;
-6.68;-4.88;-10.16;22.81;-18.41;-12.39;
-3.50;-3.46;-10.49;29.80;-1.99;16.22;
2.20;-3.40;-9.31;-2.32;-15.94;38.97;
5.89;-7.86;-9.11;-34.06;-72.40;37.93;
6.93;-17.30;-12.04;-35.70;-153.18;18.86;
4.73;-19.67;-14.88;-13.35;-120.62;-11.28;
-1.86;-19.23;-12.97;-3.49;67.23;-28.69;
-1.34;-11.05;-9.97;-5.55;124.46;21.19;
2.27;-5.40;-8.05;-8.50;106.40;54.65;
5.87;-3.69;-6.44;-6.54;92.25;45.14;
8.66;-4.73;-6.74;4.42;77.31;10.40;
7.60;-6.08;-8.32;27.15;56.23;-37.17;
4.34;-7.84;-9.46;41.31;24.37;-80.08;
0.20;-9.46;-10.60;41.17;-8.09;-104.10;
-4.12;-10.92;-12.34;29.36;-14.77;-107.78;
-7.17;-11.91;-13.72;19.51;14.17;-89.43;
-6.53;-11.61;-13.97;7.84;6.56;-60.41;
-5.18;-11.08;-13.97;-7.47;-16.28;-45.04;
-3.50;-11.16;-13.91;-20.45;-22.90;-44.45;
-3.21;-10.78;-13.75;-28.32;-9.73;-47.42;
-2.48;-10.01;-13.27;-29.55;15.00;-42.26;
-1.27;-9.59;-12.48;-28.32;41.48;-34.44;
0.06;-9.05;-11.53;-35.35;60.79;-34.83;
1.00;-8.95;-10.92;-54.74;59.36;-45.83;
1.50;-10.27;-10.66;-70.79;34.28;-62.69;
1.41;-12.19;-10.07;-80.40;23.92;-79.48;
0.05;-13.41;-8.87;-85.84;13.36;-92.26;
-1.62;-13.71;-7.93;-85.64;-2.76;-94.55;
-2.53;-13.68;-7.03;-76.63;-10.70;-89.04;
-2.60;-13.48;-6.43;-54.14;-11.98;-78.90;
-1.61;-12.80;-7.13;-17.48;-13.93;-71.96;
-0.74;-11.98;-8.73;20.99;-8.52;-71.92;
-0.69;-11.41;-9.52;46.99;-3.52;-78.11;
-1.37;-11.51;-9.62;58.58;2.81;-82.45;
-2.06;-11.82;-9.91;58.48;12.71;-83.58;
-3.27;-11.94;-10.42;51.41;31.38;-79.58;
-4.41;-11.48;-10.38;40.19;58.78;-69.99;
-5.16;-10.23;-10.07;27.27;75.99;-55.52;
-5.37;-8.85;-9.54;16.12;67.46;-41.38;
-5.40;-8.04;-9.45;10.79;43.32;-29.67;
-5.48;-7.34;-9.51;11.23;23.69;-24.15;
-6.53;-6.70;-9.11;11.29;27.01;-23.06;
-8.32;-6.34;-8.17;13.89;47.88;-20.46;
-10.26;-6.34;-7.24;25.81;57.03;-9.37;
-11.61;-6.62;-6.85;50.18;61.49;20.46;
-9.49;-7.44;-8.69;80.83;34.78;48.95;
-7.27;-9.38;-10.75;94.13;1.30;82.51;
-6.37;-11.23;-11.82;95.58;-41.04;104.99;
-6.24;-13.06;-12.47;88.58;-81.58;120.25;
-5.56;-13.66;-13.71;81.76;-96.06;131.52;
-4.21;-12.82;-14.08;75.13;-67.57;130.33;
-2.79;-12.55;-13.79;53.34;-21.76;129.99;
-2.31;-12.94;-13.38;20.55;-0.09;135.40;
-1.31;-14.39;-13.16;-12.29;-11.80;138.97;
0.51;-16.32;-13.27;-39.16;-14.16;131.80;
2.08;-16.40;-13.34;-50.25;17.27;111.81;
2.24;-14.09;-11.80;-49.28;56.21;95.64;
0.86;-11.28;-7.74;-51.38;55.38;96.29;
-1.24;-11.26;-1.64;-27.91;1.37;119.90;
-0.11;-12.10;-4.52;12.55;-75.67;122.97;
1.43;-11.74;-7.84;28.62;-89.91;112.29;
1.92;-10.52;-9.36;29.82;-81.49;105.84;
1.58;-10.35;-9.69;21.72;-71.61;108.24;
0.79;-10.94;-10.01;10.08;-62.68;109.83;
0.72;-10.97;-10.15;1.86;-49.18;112.28;
0.75;-11.17;-9.84;3.06;-32.75;109.96;
1.22;-10.74;-9.18;10.74;-18.95;100.48;
1.52;-9.94;-8.43;20.56;-13.89;90.32;
1.66;-9.05;-8.67;25.35;-7.72;80.88;
1.65;-8.15;-8.94;23.07;-4.14;69.24;
1.18;-7.22;-9.02;16.94;-8.50;56.80;
0.75;-6.51;-8.87;14.57;-14.63;41.27;
-0.20;-6.38;-8.99;14.03;-22.25;25.38;
-0.85;-6.21;-9.33;11.51;-31.69;10.13;
-0.91;-6.28;-9.16;6.57;-41.15;-7.28;
-1.30;-6.38;-8.93;6.47;-51.09;-21.58;
-2.16;-6.87;-9.65;1.94;-66.76;-33.26;
-2.31;-7.47;-10.32;-9.36;-79.08;-45.94;
-2.12;-8.15;-11.02;-21.46;-76.91;-63.11;
-1.98;-8.44;-11.29;-32.52;-56.68;-78.16;
-2.29;-8.28;-11.20;-40.77;-28.19;-89.16;
-2.64;-7.79;-10.82;-44.85;9.52;-96.71;
-3.23;-7.70;-10.33;-49.56;49.92;-98.73;
-4.81;-8.34;-9.19;-58.83;75.95;-94.52;
-7.22;-9.73;-7.16;-70.65;73.43;-88.84;
-10.06;-11.43;-5.05;-78.63;53.02;-80.29;
-13.11;-12.31;-3.49;-71.19;21.23;-68.07;
-13.95;-11.67;-4.83;-49.29;-8.25;-51.63;
-11.70;-10.05;-7.80;-20.95;-7.22;-34.43;
-9.76;-7.93;-11.15;14.78;33.54;-6.84;
-5.27;-5.50;-13.31;41.13;65.94;12.09;
0.19;-4.61;-12.36;22.52;67.91;37.99;
5.17;-7.65;-10.93;-35.52;7.40;43.69;
9.27;-14.77;-9.38;-88.42;-136.23;22.81;
8.39;-19.67;-13.25;-85.16;-186.35;-31.52;
0.52;-19.67;-12.17;-56.44;3.23;-76.00;
-0.48;-12.26;-7.86;-39.07;113.85;-28.84;
2.41;-6.40;-7.14;-19.88;77.52;33.56;
5.74;-4.99;-8.01;13.64;61.91;38.03;
7.50;-5.69;-8.19;28.67;41.64;6.30;
7.28;-6.38;-9.11;21.80;18.51;-39.18;
5.24;-7.25;-9.91;14.59;4.82;-83.46;
1.61;-8.63;-10.26;3.88;-0.43;-106.91;
-2.45;-9.84;-11.20;-4.87;11.51;-107.74;
-5.03;-10.82;-12.73;-4.88;33.01;-95.31;
-4.65;-11.03;-13.22;-1.17;37.77;-68.52;
-3.51;-10.54;-12.72;-4.79;24.27;-50.12;
-2.66;-10.46;-12.20;-15.20;-4.18;-51.51;
-2.47;-10.01;-12.66;-18.68;-13.98;-60.12;
-2.09;-9.55;-12.99;-11.84;10.84;-60.65;
-1.89;-9.32;-12.95;-9.51;47.38;-54.55;
-1.52;-9.07;-12.65;-21.00;61.67;-51.20;
-1.14;-9.23;-12.13;-45.15;57.51;-55.11;
-1.11;-10.54;-11.96;-68.74;37.08;-63.64;
-1.00;-11.79;-11.35;-83.86;18.40;-69.51;
-1.37;-12.84;-9.70;-91.83;4.49;-70.04;
-1.71;-13.17;-7.84;-92.84;4.18;-68.51;
-1.85;-12.83;-6.30;-81.28;13.48;-63.73;
-1.30;-12.31;-5.33;-48.58;7.01;-58.97;
-0.45;-12.17;-7.34;0.51;3.89;-56.78;
-0.86;-11.90;-9.13;40.58;5.32;-59.99;
-1.89;-11.72;-9.12;63.81;5.52;-63.71;
-2.92;-11.77;-8.50;67.56;16.93;-61.98;
-3.80;-11.38;-9.08;59.37;9.50;-51.67;
-3.73;-11.00;-10.25;57.03;1.51;-40.60;
-3.43;-11.00;-10.74;53.16;20.31;-32.23;
-3.40;-10.33;-10.61;43.07;53.91;-26.00;
-4.11;-8.78;-9.91;31.34;65.11;-20.37;
-5.46;-7.37;-9.21;18.41;49.06;-12.36;
-7.07;-6.20;-8.20;2.95;40.39;-1.26;
-9.06;-5.72;-6.98;-6.88;75.42;11.80;
-11.12;-5.49;-3.46;11.12;118.91;34.55;
-9.56;-6.92;-2.67;77.10;89.50;64.45;
-5.91;-6.70;-8.39;113.66;49.79;80.24;
-4.03;-6.75;-11.03;119.94;28.18;79.71;
-3.74;-7.27;-12.60;118.54;4.52;88.35;
-4.35;-9.47;-13.64;112.86;-14.67;98.74;
-4.84;-12.02;-14.22;98.24;-31.76;104.70;
-5.24;-13.99;-14.67;69.10;-42.22;107.53;
-5.80;-15.03;-14.62;28.96;-53.52;112.80;
-6.07;-14.78;-14.20;-11.76;-73.96;121.66;
-4.62;-14.49;-13.74;-44.08;-62.89;134.32;
-2.77;-15.00;-12.70;-67.29;-17.14;141.01;
-0.58;-15.85;-10.07;-71.94;27.59;133.25;
2.20;-15.96;-0.81;-27.90;87.29;114.48;
3.21;-15.31;-1.41;40.68;16.00;109.26;
4.16;-12.71;-8.16;48.68;-18.40;113.30;
3.50;-10.94;-10.57;33.32;-10.56;102.78;
1.26;-9.13;-11.19;8.24;-15.99;92.41;
-1.28;-9.94;-11.45;-14.88;-18.54;88.06;
-2.67;-11.81;-10.91;-26.15;-14.97;95.87;
-3.23;-14.19;-9.44;-26.75;-20.93;105.97;
-2.71;-16.35;-7.91;-12.55;-23.93;112.35;
-1.49;-16.50;-7.55;8.16;-47.40;111.38;
0.05;-15.16;-8.10;23.26;-80.39;100.46;
1.57;-13.20;-9.18;29.45;-89.06;86.04;
2.59;-11.24;-10.11;28.29;-74.14;77.25;
3.57;-9.01;-10.05;18.78;-55.05;70.58;
4.16;-7.26;-9.78;6.85;-47.65;59.26;
4.44;-6.12;-9.92;-4.13;-37.03;42.88;
4.08;-5.27;-9.73;-12.86;-23.51;21.91;
2.96;-4.52;-8.99;-17.87;-23.85;-0.87;
2.05;-4.67;-8.93;-20.93;-20.48;-21.67;
0.80;-5.10;-8.86;-24.13;-19.35;-39.55;
-0.42;-5.27;-8.40;-28.19;-30.35;-55.34;
-1.21;-5.65;-8.03;-30.88;-49.15;-69.13;
-1.48;-6.17;-8.39;-29.02;-59.51;-82.17;
-1.27;-6.87;-9.16;-24.96;-50.20;-93.54;
-1.61;-7.28;-9.98;-23.94;-20.25;-98.08;
-1.93;-7.63;-10.55;-25.81;17.78;-101.19;
-2.91;-7.70;-10.66;-33.69;49.78;-100.48;
-5.16;-8.22;-10.18;-50.74;64.38;-98.72;
-7.89;-9.57;-9.62;-76.35;74.41;-97.60;
-11.46;-11.45;-8.83;-98.87;81.88;-89.29;
-14.53;-12.38;-7.41;-103.71;91.20;-68.10;
-14.19;-11.53;-6.39;-84.35;83.52;-40.14;
-10.45;-9.07;-8.36;-50.17;75.12;-26.59;
-10.24;-7.27;-10.81;-10.94;64.61;-10.09;
-7.25;-5.51;-11.53;3.71;26.31;16.16;
0.36;-6.46;-8.90;-21.28;-43.86;37.15;
4.17;-12.26;-5.95;-50.18;-132.67;42.14;
4.93;-19.67;-9.09;-34.68;-154.64;31.08;
1.39;-19.67;-10.68;10.36;-31.47;1.33;
0.62;-12.95;-9.82;41.73;49.88;10.82;
3.66;-7.20;-9.96;50.85;48.69;43.38;
6.40;-3.69;-9.28;46.70;50.70;45.01;
8.13;-3.35;-9.14;33.71;53.69;22.15;
8.22;-4.42;-10.58;22.68;52.59;-19.62;
6.02;-6.52;-11.78;13.78;38.85;-70.61;
1.83;-9.17;-12.59;-3.37;14.43;-101.95;
-3.34;-11.15;-12.83;-19.17;25.27;-111.03;
-7.11;-12.75;-12.90;-25.31;49.33;-97.06;
-6.74;-12.68;-12.42;-24.75;42.54;-65.97;
-4.24;-11.30;-11.71;-24.98;23.67;-46.39;
-3.00;-10.20;-10.98;-22.99;8.78;-41.13;
-2.00;-9.93;-10.78;-14.30;-5.60;-41.91;
-0.65;-9.48;-11.13;-5.83;-1.64;-44.25;
-0.30;-9.02;-11.61;1.13;21.11;-39.58;
-0.20;-9.20;-11.75;-3.16;34.60;-40.84;
-0.41;-9.79;-11.72;-17.43;29.28;-52.52;
-0.89;-10.89;-11.38;-37.13;21.44;-64.40;
-2.00;-11.63;-10.19;-55.20;22.29;-69.41;
-2.64;-11.99;-8.56;-65.49;22.04;-67.83;
-2.28;-12.00;-7.92;-64.44;8.98;-62.25;
-1.24;-11.89;-7.91;-47.51;-1.65;-57.45;
-0.15;-11.67;-8.45;-22.30;-4.47;-55.78;
0.26;-11.35;-8.93;1.81;-0.77;-58.70;
-0.14;-10.95;-9.37;19.75;4.48;-64.29;
-0.70;-10.95;-9.62;27.90;4.70;-69.98;
-1.98;-11.55;-10.08;30.10;-11.64;-69.88;
-2.96;-12.09;-10.36;24.16;-18.77;-69.52;
-3.73;-12.41;-10.43;11.76;0.62;-65.20;
-3.93;-12.25;-10.16;0.88;28.63;-50.76;
-3.24;-11.55;-9.56;-1.71;36.40;-33.09;
-2.04;-11.10;-8.88;0.44;35.94;-20.63;
-0.93;-10.84;-8.83;7.60;33.34;-14.71;
-0.36;-10.29;-9.03;17.97;29.20;-16.43;
-0.47;-9.39;-9.68;29.42;24.57;-22.84;
-1.56;-8.20;-10.21;39.08;19.76;-29.58;
-3.32;-7.38;-10.88;47.80;1.81;-34.23;
-4.21;-6.62;-11.12;52.19;-0.05;-36.50;
-5.94;-6.08;-10.98;47.20;36.54;-41.61;
-7.33;-6.04;-10.61;36.20;41.92;-34.33;
-7.55;-5.92;-10.52;21.89;14.12;-16.30;
-7.43;-5.90;-10.44;11.08;-1.24;0.91;
-7.61;-6.43;-10.43;8.79;-6.13;22.84;
-7.25;-7.57;-9.95;12.47;-16.93;50.73;
-5.88;-9.61;-10.24;21.48;-35.64;70.27;
-5.20;-11.45;-10.42;25.63;-40.52;89.00;
-4.46;-12.39;-11.21;23.13;-39.60;103.22;
-3.36;-12.69;-11.55;15.87;-21.51;112.13;
-2.66;-13.91;-11.47;9.92;-2.93;116.41;
-1.98;-15.48;-11.61;4.12;3.23;117.25;
-1.32;-17.22;-11.46;-5.28;5.62;114.45;
-0.43;-18.41;-10.67;-8.37;22.81;109.25;
-0.20;-17.67;-9.91;5.07;48.88;98.63;
-0.15;-15.81;-10.02;19.19;51.18;94.61;
-0.44;-13.51;-9.72;12.59;12.11;100.98;
-0.29;-12.48;-10.15;-1.40;-28.58;111.34;
-0.25;-12.29;-9.70;-8.67;-32.51;117.74;
-0.52;-12.56;-9.29;-12.06;-32.17;115.51;
-0.70;-12.56;-9.14;-12.40;-40.38;112.90;
-1.35;-12.73;-8.96;-7.90;-47.87;112.67;
-1.79;-13.18;-8.84;-0.47;-59.00;114.17;
-1.67;-12.99;-8.90;6.79;-66.28;115.79;
-0.55;-12.29;-9.05;14.61;-66.62;117.95;
1.45;-10.89;-9.11;22.58;-51.91;117.30;
1.81;-9.61;-9.20;27.65;-53.99;108.45;
2.17;-8.35;-9.62;25.28;-60.25;97.38;
2.50;-7.31;-9.73;20.71;-56.54;88.00;
2.45;-6.40;-9.33;17.92;-47.07;74.48;
2.26;-5.95;-9.08;17.52;-34.41;59.58;
1.68;-5.62;-9.01;17.55;-26.71;45.63;
0.79;-4.97;-9.19;14.07;-23.04;33.48;
0.72;-4.35;-9.41;9.03;-18.90;21.77;
0.61;-4.05;-9.88;2.81;-12.02;9.16;
0.26;-3.79;-10.36;-4.41;-7.86;-6.45;
0.01;-4.14;-10.98;-12.14;-5.49;-29.27;
-0.46;-4.43;-11.36;-22.35;-7.13;-53.17;
-0.39;-5.73;-11.49;-33.06;-13.41;-74.08;
-0.62;-6.98;-11.11;-40.53;-16.65;-92.39;
-1.12;-8.26;-9.90;-44.02;-12.19;-105.73;
-2.44;-9.62;-8.05;-39.97;-8.80;-113.39;
-5.40;-11.28;-6.93;-30.12;-5.83;-111.68;
-9.46;-13.26;-7.22;-28.61;-2.05;-96.07;
-13.59;-14.61;-7.87;-43.41;18.01;-66.39;
-15.75;-13.49;-7.63;-55.03;60.81;-36.72;
-13.45;-11.14;-6.62;-42.32;75.91;-23.62;
-11.43;-8.79;-7.98;-17.29;81.41;-15.02;
-8.80;-6.23;-10.55;11.13;98.88;-7.45;
-6.16;-3.00;-12.26;30.02;95.03;16.74;
-1.18;0.42;-11.74;7.91;61.64;40.43;
4.59;0.22;-9.06;-49.00;-0.04;45.26;
8.46;-6.90;-5.20;-91.69;-136.19;25.20;
7.25;-19.67;-9.77;-61.51;-246.18;-33.76;
-4.47;-19.67;-16.48;-31.58;-119.30;-86.79;
-11.15;-19.67;-12.67;-1.01;173.40;-42.68;
-5.14;-10.90;-8.16;19.06;146.43;54.26;
1.30;-4.54;-7.17;10.61;44.87;102.46;
7.59;-1.12;-7.63;16.31;39.00;91.14;
11.45;-1.73;-6.95;25.66;56.85;42.62;
10.60;-2.59;-8.67;38.75;38.71;-20.12;
6.77;-4.97;-10.99;46.61;-8.80;-77.17;
1.91;-7.26;-12.60;26.57;-31.46;-114.66;
-3.93;-10.54;-13.43;-10.06;-11.05;-129.27;
-9.10;-13.84;-13.20;-34.79;31.16;-110.20;
-8.94;-14.08;-12.71;-44.02;30.20;-60.51;
-5.79;-12.45;-11.56;-38.34;13.37;-28.50;
-2.76;-10.76;-10.50;-29.69;-1.93;-23.76;
-1.17;-9.54;-9.93;-23.00;-8.28;-33.82;
0.55;-8.22;-10.03;-4.29;-7.82;-37.35;
1.59;-8.20;-11.42;13.42;18.99;-37.62;
1.92;-8.47;-12.29;17.10;53.20;-43.29;
1.63;-8.49;-12.61;1.71;62.25;-53.68;
1.11;-9.15;-12.58;-25.24;39.77;-69.48;
0.12;-11.06;-12.50;-48.20;16.85;-88.21;
-1.35;-12.59;-11.62;-62.63;2.39;-99.45;
-3.06;-13.76;-10.36;-73.96;-16.83;-95.94;
-3.98;-13.80;-9.20;-78.14;-19.15;-84.73;
-3.84;-12.90;-8.53;-69.67;-11.11;-67.94;
-2.47;-11.88;-8.26;-47.55;-5.03;-55.72;
-0.89;-11.13;-8.83;-15.88;-9.26;-51.90;
0.25;-10.82;-9.26;12.94;-5.85;-55.63;
0.27;-10.92;-9.62;29.24;-3.90;-64.03;
-0.47;-11.45;-10.04;35.05;-14.95;-71.55;
-1.45;-12.23;-10.38;32.59;-23.69;-76.82;
-2.54;-12.85;-10.54;20.81;1.91;-77.18;
-3.57;-12.94;-10.54;4.74;43.56;-67.59;
-4.10;-12.01;-10.03;-5.61;55.82;-54.13;
-4.05;-10.98;-8.77;-14.53;63.66;-44.73;
-4.23;-9.85;-7.44;-19.48;68.55;-35.06;
-4.26;-9.07;-7.00;-8.90;67.90;-23.94;
-3.92;-8.54;-7.28;17.07;58.01;-12.81;
-3.74;-8.14;-8.52;49.95;45.27;-10.70;
-4.44;-7.89;-9.62;74.12;32.81;-17.71;
-5.69;-7.80;-10.20;81.65;16.37;-27.87;
-7.43;-8.66;-11.06;78.15;-2.99;-21.68;
-9.66;-10.36;-12.12;71.09;-33.93;2.32;
-10.37;-11.35;-12.65;60.62;-58.03;33.84;
-8.86;-11.83;-12.97;48.01;-73.44;56.45;
-7.50;-11.19;-13.17;33.71;-69.09;85.71;
-4.71;-9.73;-12.74;20.43;-43.08;106.95;
-1.84;-9.28;-11.94;-0.35;-6.47;118.72;
0.37;-10.43;-10.99;-25.13;28.71;120.92;
2.25;-13.11;-9.53;-35.43;38.83;112.55;
3.13;-14.85;-7.71;-21.69;35.95;97.77;
1.70;-15.06;-8.03;11.97;33.70;90.95;
1.05;-13.98;-9.70;31.29;43.88;89.29;
0.40;-12.16;-10.28;27.68;42.64;84.37;
-0.77;-11.11;-10.60;16.15;14.26;85.33;
-1.15;-11.20;-11.35;5.61;-3.77;85.58;
-1.55;-11.11;-11.38;-1.53;-3.83;83.55;
-1.73;-10.90;-10.41;-7.90;1.49;88.20;
-1.51;-10.90;-9.56;-9.43;2.92;94.57;
-1.38;-11.26;-8.66;-3.82;-12.82;95.97;
-0.78;-11.45;-8.67;7.36;-33.03;95.41;
-0.08;-11.24;-9.31;16.71;-45.49;91.51;
0.93;-10.47;-9.79;18.43;-50.40;87.03;
1.20;-9.81;-9.90;18.64;-52.99;82.45;
1.32;-9.39;-9.29;20.81;-52.77;77.19;
1.54;-9.11;-9.35;21.39;-56.46;71.55;
1.74;-8.24;-9.84;18.94;-54.40;65.16;
1.90;-7.58;-9.98;16.90;-45.41;55.17;
1.71;-6.91;-10.17;13.44;-34.11;45.11;
1.40;-6.42;-9.94;9.33;-22.77;33.77;
1.04;-6.15;-9.46;6.68;-13.19;22.38;
0.25;-5.98;-9.06;5.68;-7.48;13.79;
-0.81;-6.25;-9.49;3.00;-8.16;7.57;
-2.17;-6.72;-10.60;-4.38;-16.73;1.37;
-3.17;-7.37;-11.68;-15.95;-27.22;-8.03;
-2.82;-7.98;-12.02;-28.42;-32.99;-21.55;
-1.98;-8.39;-11.70;-34.19;-34.68;-40.35;
-1.54;-8.76;-10.88;-35.54;-36.53;-60.41;
-1.04;-9.20;-9.90;-37.29;-30.34;-75.25;
-1.98;-9.66;-8.60;-38.41;-19.36;-83.91;
-4.87;-9.89;-6.84;-34.16;-8.19;-82.19;
-8.60;-11.17;-5.36;-27.74;0.62;-70.40;
-12.46;-12.93;-5.15;-20.82;7.66;-51.83;
-13.83;-12.83;-6.43;-17.29;12.72;-33.40;
-12.00;-10.38;-7.43;-8.39;21.25;-18.91;
-8.81;-7.77;-8.97;9.33;33.09;-9.90;
-5.85;-5.06;-10.67;27.88;46.72;2.74;
-2.64;-2.38;-11.40;28.23;38.63;19.51;
1.04;-0.83;-11.63;4.79;4.17;30.42;
5.00;-2.10;-10.83;-24.61;-21.19;23.10;
6.53;-6.75;-10.01;-53.36;-62.12;-5.44;
4.92;-17.44;-11.93;-74.41;-149.27;-35.07;
-1.65;-19.67;-16.67;-88.53;-57.53;-42.40;
-8.74;-19.67;-13.35;-85.29;152.72;-6.36;
-4.71;-11.13;-8.14;-57.28;186.90;52.22;
2.45;-5.50;-4.66;-23.91;109.79;89.33;
8.93;-2.58;-2.64;8.78;43.77;79.72;
11.53;-2.71;-4.53;43.72;16.39;33.82;
9.61;-3.40;-7.15;75.46;-1.56;-40.44;
4.64;-5.30;-11.51;81.58;-25.99;-111.10;
-2.19;-8.91;-15.68;48.73;-51.12;-135.86;
-7.43;-11.62;-16.35;3.65;-15.33;-118.83;
-8.38;-12.49;-14.32;-36.39;10.39;-79.23;
-5.23;-12.73;-12.67;-59.80;25.38;-38.63;
-1.17;-11.87;-11.36;-61.99;31.20;-25.12;
1.28;-11.49;-10.46;-45.03;20.02;-36.67;
1.81;-10.47;-10.41;-14.60;5.77;-52.00;
0.75;-9.51;-10.69;12.65;11.98;-56.52;
-0.15;-9.35;-11.21;22.50;32.35;-57.06;
-1.16;-9.48;-11.59;6.88;37.60;-59.66;
-1.88;-10.41;-12.29;-18.84;33.64;-65.12;
-2.16;-11.99;-11.83;-45.19;27.23;-67.93;
-1.90;-12.99;-10.51;-57.74;17.19;-68.58;
-1.52;-13.01;-9.43;-53.58;8.80;-68.67;
-1.31;-12.67;-8.89;-37.50;1.89;-68.45;
-1.22;-12.08;-9.00;-15.00;-4.71;-67.85;
-1.06;-11.56;-9.19;4.72;-10.54;-68.92;
-1.15;-11.03;-9.58;17.49;-20.94;-71.08;
-1.31;-10.90;-10.05;22.93;-25.95;-73.36;
-1.67;-10.93;-10.44;23.24;-32.43;-75.10;
-2.24;-11.46;-10.76;16.34;-41.75;-77.51;
-3.00;-11.92;-11.11;5.94;-49.81;-79.98;
-3.47;-12.12;-11.36;-3.62;-42.07;-75.56;
-3.90;-11.97;-11.00;-16.02;-14.82;-64.94;
-4.17;-11.46;-10.20;-28.94;10.36;-52.66;
-4.91;-10.69;-9.06;-40.07;22.17;-44.86;
-6.31;-9.98;-7.71;-47.94;32.02;-35.45;
-7.48;-9.24;-5.88;-44.10;39.77;-19.00;
-7.96;-8.73;-2.50;-15.82;43.52;2.35;
-7.53;-8.92;-1.70;50.11;37.65;23.45;
-6.51;-8.02;-6.26;100.39;42.33;34.55;
-5.68;-7.68;-8.67;110.23;49.65;39.98;
-5.59;-7.85;-10.47;101.48;48.20;53.50;
