=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.03.30 16:05:09 =~=~=~=~=~=~=~=~=~=~=~=
5.97;-9.63;-0.76;-25.01;-34.32;146.39;17.01;-1.44;5.57;44.42;206.24;470.69;-4.79;-26.39;-9.75;-121.84;-298.43;-201.47;6.43;6.44;4.04;44.24;151.44;234.70;
-1.29;-13.16;-1.28;16.77;38.70;-126.50;22.74;3.83;11.83;82.11;126.91;-23.81;-17.66;-32.57;-7.50;-60.15;-147.18;-238.74;9.90;6.27;3.96;33.42;69.61;64.38;
5.38;-10.18;-1.11;-14.14;-44.93;139.76;15.85;0.34;4.46;40.87;190.30;470.37;-10.84;-26.90;-12.71;-75.09;-293.84;-231.62;7.52;7.28;4.60;39.07;129.11;249.85;
-0.59;-13.01;-1.12;11.72;35.67;-124.01;21.83;3.27;8.25;78.98;136.73;-39.02;-15.99;-35.82;-7.17;-78.47;-163.15;-251.46;9.20;6.76;2.96;34.55;78.93;63.45;
5.92;-10.05;-0.72;-12.89;-22.85;138.86;16.51;1.33;5.85;60.27;205.98;501.69;-13.41;-33.19;-9.72;-104.10;-230.52;-219.34;6.96;8.71;4.69;39.24;113.51;252.77;
-0.73;-13.00;-1.13;18.56;33.24;-125.43;20.15;2.08;8.74;72.20;122.88;-56.80;-16.48;-35.12;-7.45;-58.97;-169.31;-240.01;8.98;6.30;3.00;29.47;71.34;55.47;
5.49;-10.52;-0.72;-19.41;-27.32;140.83;13.37;3.85;5.34;49.44;149.62;483.63;-16.19;-23.67;-9.60;-90.41;-247.36;-212.68;7.28;7.76;4.56;43.05;114.78;248.35;
-0.81;-13.21;-1.31;13.28;27.00;-132.11;21.63;1.47;10.00;67.32;129.33;-60.75;-19.48;-31.80;-7.39;-56.04;-185.69;-242.38;9.72;5.81;3.64;31.61;75.07;58.77;
6.33;-10.39;-0.88;-20.89;-33.09;144.92;20.44;2.74;6.21;43.07;206.76;501.87;-12.17;-32.54;-9.75;-99.36;-208.05;-236.64;8.14;9.41;4.57;47.32;115.04;265.44;
-1.05;-13.16;-0.75;4.97;27.88;-127.93;20.22;-5.38;9.96;63.71;108.95;-61.02;-14.59;-33.51;-8.02;-58.65;-182.89;-226.64;9.37;5.18;3.69;30.90;75.44;48.73;
5.18;-10.25;-0.98;-15.70;-18.27;138.88;16.91;2.98;6.32;54.42;203.58;503.76;-13.54;-35.31;-11.71;-105.37;-193.33;-210.05;7.65;10.19;5.14;42.65;116.91;268.05;
-1.58;-13.43;-1.42;15.20;34.52;-129.13;18.31;0.80;10.79;83.36;115.56;-42.74;-18.08;-33.60;-8.00;-78.47;-114.98;-259.96;10.09;6.03;3.68;34.59;66.08;62.73;
5.55;-9.63;-1.14;-24.74;-24.78;137.76;21.19;5.34;4.99;45.48;255.95;482.45;-12.61;-28.51;-9.57;-110.39;-293.23;-248.30;8.31;9.66;4.30;54.30;141.25;260.44;
-0.10;-12.78;-0.78;17.38;22.55;-124.26;20.00;-0.53;11.47;69.58;121.79;-43.60;-14.11;-32.01;-6.05;-52.30;-170.09;-256.29;9.02;5.69;3.10;26.89;63.77;60.44;
6.38;-10.04;-0.97;-8.36;-30.91;130.54;15.14;-0.21;3.77;45.54;177.32;501.59;-14.59;-26.72;-8.84;-75.67;-257.78;-222.01;7.12;7.70;3.60;33.09;106.43;256.10;
-1.92;-13.73;-1.42;19.24;36.65;-128.87;17.62;-4.32;10.64;80.38;128.05;-53.67;-18.72;-33.00;-9.96;-68.07;-176.38;-231.08;9.60;5.59;3.91;32.69;71.11;53.46;
6.79;-9.34;-0.62;-26.93;-25.65;146.27;18.15;7.68;6.25;33.56;187.90;507.11;-6.35;-38.69;-11.66;-132.53;-233.16;-234.42;6.89;11.76;4.83;48.66;106.81;275.68;
-2.36;-13.85;-1.33;12.93;20.65;-136.98;32.54;-4.81;9.35;77.24;163.92;-46.16;-20.39;-32.94;-7.73;-74.67;-173.95;-257.95;12.09;5.94;4.08;33.10;91.48;58.78;
6.60;-9.64;-0.84;-16.55;-13.94;155.41;26.02;0.77;5.90;47.94;196.26;495.37;-8.56;-29.41;-9.71;-82.21;-237.30;-246.15;8.13;8.07;4.55;45.09;130.73;255.44;
-0.54;-13.06;-0.96;15.94;22.20;-127.05;22.50;4.73;10.35;69.36;103.49;-41.83;-15.48;-34.41;-7.25;-78.88;-163.18;-235.04;9.07;6.69;3.35;29.65;61.99;58.26;
5.53;-10.16;-0.98;-14.83;-21.23;133.92;15.30;1.00;5.12;55.05;196.26;500.58;-12.21;-29.37;-10.03;-106.69;-223.52;-224.41;6.36;8.82;4.50;41.77;116.09;256.02;
-1.11;-13.60;-1.50;11.25;20.94;-137.29;28.35;8.32;11.69;70.40;123.91;-39.15;-19.71;-34.53;-8.72;-33.98;-207.35;-273.37;11.34;7.89;3.86;26.89;83.76;81.56;
6.56;-8.85;0.23;-30.93;-18.96;166.72;18.10;3.84;6.61;37.25;174.92;501.21;-3.26;-32.35;-7.35;-100.58;-208.30;-237.57;7.26;9.26;3.62;43.43;107.82;258.44;
-0.53;-12.86;-1.24;12.66;35.81;-125.47;23.25;-0.50;12.70;72.85;171.38;-56.08;-17.47;-31.28;-8.22;-45.59;-110.68;-261.13;10.28;5.64;3.74;29.15;81.03;65.37;
5.91;-9.58;-1.08;-13.10;-15.51;135.91;18.51;3.99;6.37;74.79;212.48;502.16;-14.51;-32.12;-9.85;-127.88;-232.07;-247.37;7.99;10.17;4.68;50.08;128.73;268.71;
-0.82;-13.08;-1.33;16.25;21.40;-127.70;24.25;1.48;9.57;67.83;97.60;-44.07;-16.09;-32.32;-6.10;-61.56;-190.75;-260.95;10.39;6.30;3.00;27.17;76.60;65.21;
5.94;-9.95;-0.79;-23.50;-28.59;138.36;19.33;-0.58;4.56;29.21;155.27;497.76;-9.62;-25.54;-10.15;-102.06;-228.71;-220.12;6.60;7.10;4.18;37.69;101.01;248.79;
-1.16;-13.53;-1.11;15.07;20.14;-131.05;26.43;6.41;13.57;69.67;115.64;-53.69;-19.39;-35.56;-7.98;-56.02;-215.80;-255.94;10.94;7.58;4.17;27.52;82.58;68.07;
5.99;-9.26;-0.81;-16.47;-15.97;149.01;12.09;10.16;5.34;50.87;166.88;502.51;-4.42;-34.69;-11.38;-119.48;-202.34;-247.48;5.05;12.27;4.31;49.02;85.72;273.71;
-0.85;-12.99;-1.16;17.13;31.70;-132.16;24.08;0.81;13.88;67.15;108.32;-44.94;-16.50;-33.11;-6.22;-25.61;-122.28;-250.82;10.69;5.88;3.84;25.84;63.82;68.27;
5.13;-9.50;-0.70;-25.75;-20.94;139.16;21.08;6.13;5.96;50.17;194.45;473.88;-6.59;-28.21;-9.98;-103.62;-268.39;-234.29;7.05;9.33;4.13;50.52;110.61;254.38;
-0.19;-12.99;-1.05;16.22;30.45;-124.61;19.63;1.47;8.95;73.93;126.16;-52.32;-16.52;-33.09;-6.72;-59.58;-189.41;-265.76;9.30;5.92;2.82;31.52;81.66;65.30;
6.26;-10.49;-1.29;-9.74;-37.97;143.12;26.89;1.03;6.26;56.40;192.87;502.37;-13.61;-37.21;-11.60;-83.10;-286.82;-223.09;9.12;9.78;5.15;40.61;138.24;261.48;
-1.14;-13.03;-1.30;8.93;29.94;-125.65;33.57;12.50;9.08;72.27;223.20;-43.71;-20.37;-33.89;-12.20;-68.67;-268.00;-273.91;12.45;8.67;4.31;34.84;109.74;70.06;
5.83;-10.03;-0.79;-13.63;-28.74;138.93;22.05;6.08;6.14;52.70;157.46;501.73;-10.33;-33.98;-10.03;-69.72;-193.98;-247.94;7.24;10.92;5.00;39.59;94.93;270.61;
-0.81;-12.74;-1.20;10.58;31.63;-131.94;33.85;5.55;10.27;75.80;157.94;-43.89;-17.90;-31.34;-7.45;-35.47;-232.65;-250.50;12.62;7.24;3.66;34.53;99.74;70.03;
5.98;-9.20;-0.95;-31.36;-16.64;128.80;19.39;2.76;3.94;57.18;238.39;438.70;-15.68;-26.11;-9.61;-124.25;-264.26;-226.56;8.60;8.58;3.41;60.57;144.01;235.80;
-1.37;-13.37;-1.70;18.08;34.32;-128.65;30.63;2.10;9.30;74.63;157.73;-26.34;-19.58;-33.83;-6.70;-60.73;-225.79;-263.89;11.80;6.41;3.07;31.67;94.74;71.54;
5.43;-9.40;-1.32;-9.45;-29.36;144.81;24.06;0.95;5.01;52.89;187.91;502.42;-7.42;-32.02;-9.01;-79.93;-330.23;-224.95;8.62;8.53;4.07;40.85;131.73;257.16;
-0.20;-12.98;-1.14;13.57;22.75;-130.24;27.24;7.44;10.73;76.28;121.28;-38.12;-16.90;-31.67;-6.54;-73.00;-253.32;-282.14;10.68;6.66;3.06;33.29;68.92;75.45;
5.39;-9.58;-0.46;-27.17;-27.44;151.19;23.06;1.41;4.69;34.70;209.28;502.44;-8.94;-34.13;-8.40;-109.99;-232.53;-239.92;9.00;9.20;3.94;46.29;130.86;259.12;
-0.91;-13.53;-1.23;14.85;16.45;-130.76;27.95;6.97;9.56;81.01;102.74;-33.45;-16.97;-33.61;-9.21;-87.06;-239.72;-254.47;9.97;6.94;3.42;36.00;71.53;66.20;
6.44;-9.97;-0.52;-32.08;-28.03;144.92;20.44;0.46;4.22;27.17;172.96;460.44;-2.77;-31.29;-11.04;-95.84;-220.45;-222.41;6.95;8.15;4.23;41.39;120.42;240.92;
-1.07;-13.14;-1.23;17.96;33.24;-128.35;24.31;7.70;6.62;69.92;145.13;-43.76;-18.84;-34.03;-6.46;-34.31;-119.86;-259.31;10.54;7.43;2.79;28.66;62.87;66.99;
5.71;-10.10;-1.03;-21.04;-22.54;133.85;19.20;4.64;6.48;49.25;241.51;504.59;-13.57;-35.77;-8.86;-134.64;-269.05;-238.15;7.61;10.73;3.77;43.54;126.99;272.58;
-0.56;-12.97;-1.34;20.34;33.95;-137.06;27.34;9.63;12.97;65.41;127.90;-51.04;-17.08;-32.90;-5.45;-26.63;-82.12;-282.72;11.39;7.52;3.20;25.42;53.79;72.96;
5.86;-9.60;-1.07;-9.76;-23.37;139.47;21.10;3.51;4.93;56.79;172.01;468.99;-9.87;-27.63;-9.46;-77.03;-195.21;-244.56;7.74;9.81;4.18;43.41;97.45;251.24;
-0.47;-13.16;-1.29;11.56;17.44;-127.79;39.07;9.01;9.09;74.53;143.53;-19.98;-19.65;-34.71;-7.34;-49.65;-245.03;-279.59;12.81;8.34;3.38;31.71;93.88;81.07;
6.01;-9.58;0.19;-35.73;-15.81;157.72;25.21;0.45;5.45;16.03;153.27;502.89;-3.55;-31.24;-7.97;-106.08;-234.51;-215.52;7.36;8.30;3.96;43.29;109.18;253.93;
-0.28;-13.03;-1.02;10.86;17.50;-128.24;33.79;8.18;8.57;66.04;119.41;-48.20;-17.30;-33.19;-5.61;-56.87;-210.50;-289.56;11.99;7.80;2.92;29.88;77.95;75.82;
5.18;-9.59;-0.16;-30.74;-13.73;138.43;24.53;1.44;5.33;35.64;182.74;502.77;-10.86;-30.20;-8.84;-119.81;-260.57;-243.23;7.80;8.49;3.64;52.37;119.11;256.75;
-1.23;-13.93;-1.84;16.23;16.97;-137.60;27.66;1.18;4.50;77.14;132.95;-50.94;-19.53;-32.39;-9.10;-57.40;-240.27;-260.56;11.59;6.36;2.95;31.27;96.81;70.79;
6.22;-8.98;-0.19;-29.93;-21.17;159.23;20.26;1.81;4.63;33.67;175.06;502.63;-2.94;-30.70;-9.31;-97.97;-188.01;-222.59;7.40;8.65;3.73;46.95;106.78;252.76;
-1.18;-13.74;-1.73;21.52;15.41;-135.68;34.06;8.11;8.14;80.26;131.32;-39.10;-22.12;-35.40;-10.69;-65.59;-244.77;-281.09;12.46;8.48;3.46;32.22;90.39;79.09;
6.63;-8.84;-0.54;-16.63;-17.25;158.20;15.94;4.73;5.09;64.45;172.22;489.28;-3.55;-29.93;-9.05;-102.72;-256.12;-254.05;7.23;9.57;3.65;55.66;121.77;251.23;
-1.27;-13.69;-1.56;19.90;24.27;-137.39;21.79;7.60;9.25;70.65;111.30;-37.65;-19.33;-32.01;-8.78;-39.94;-134.46;-276.21;10.03;7.76;3.40;28.10;66.95;79.85;
6.50;-8.92;-0.41;-15.79;-24.97;160.04;25.52;2.82;6.49;51.21;198.59;502.79;-4.36;-31.49;-8.22;-101.40;-263.58;-240.48;8.41;8.94;4.28;44.58;127.48;256.09;
-1.09;-13.12;-1.11;12.01;25.62;-129.15;33.11;4.78;6.42;73.61;117.11;-24.50;-17.99;-32.42;-7.37;-76.74;-226.53;-264.92;11.18;7.00;2.79;32.93;72.37;73.95;
6.96;-9.67;-0.64;-15.32;-17.36;148.13;18.76;3.14;5.21;63.67;176.56;493.82;-10.81;-33.10;-10.28;-82.94;-221.06;-245.50;7.67;9.81;4.28;44.62;119.62;256.60;
-1.56;-13.64;-1.20;20.31;30.44;-134.43;20.71;-0.82;11.94;76.29;113.47;-54.42;-17.40;-32.05;-8.00;-54.37;-124.78;-247.75;9.84;6.14;3.75;30.39;61.40;63.00;
5.48;-9.77;-0.41;-23.08;-23.62;144.44;17.27;2.13;4.60;42.77;128.13;488.10;-4.94;-29.85;-9.87;-82.99;-186.94;-232.35;5.92;8.89;4.18;43.33;90.50;255.08;
-0.46;-13.39;-1.29;14.76;13.68;-139.60;36.70;8.46;12.39;69.21;167.34;-44.82;-18.93;-32.19;-8.58;-35.31;-203.04;-277.44;13.02;8.44;3.73;26.42;84.11;85.26;
6.02;-8.66;0.57;-32.15;-13.82;160.96;19.34;4.41;5.73;53.63;159.73;503.90;-2.48;-30.03;-7.57;-132.20;-218.91;-248.82;6.92;9.36;3.53;58.23;98.55;259.80;
-1.24;-14.01;-1.45;16.63;18.00;-134.03;27.56;4.88;6.48;71.41;105.55;-22.52;-18.89;-34.62;-8.24;-69.75;-206.03;-280.48;11.43;7.31;3.20;31.51;79.22;79.05;
6.82;-8.50;-0.20;-28.97;-22.12;158.76;16.86;2.02;4.43;35.55;198.91;498.00;-3.94;-25.22;-7.60;-96.36;-225.96;-235.80;6.76;7.68;3.49;46.80;122.10;244.53;
-1.26;-13.36;-1.04;18.72;32.89;-132.34;30.76;9.07;9.51;81.22;147.73;-40.19;-16.30;-33.12;-7.95;-64.09;-192.29;-295.57;11.90;7.58;3.07;35.22;81.83;76.75;
6.67;-9.26;-1.16;-5.26;-21.26;146.78;20.23;6.52;5.66;69.89;166.77;502.05;-9.39;-33.28;-10.88;-87.42;-207.42;-235.96;7.11;11.18;4.75;49.14;100.82;274.47;
-0.91;-13.26;-0.53;13.23;18.81;-127.50;27.95;2.69;9.30;67.82;102.60;-46.53;-15.74;-33.45;-5.83;-63.84;-201.01;-269.41;10.24;6.62;3.24;29.93;72.15;68.02;
5.22;-9.07;-1.69;-10.41;-3.33;144.28;14.54;4.76;4.36;71.21;224.01;501.23;-8.34;-27.58;-10.52;-122.34;-276.26;-222.81;6.30;9.55;4.09;50.23;126.63;264.45;
-1.17;-13.84;-1.13;19.81;17.48;-137.95;27.46;3.78;14.12;73.21;108.19;-21.80;-17.33;-30.42;-9.83;-55.72;-192.72;-288.78;11.02;6.62;4.58;29.88;75.73;73.00;
6.97;-8.93;-0.40;-22.43;-13.11;169.36;25.15;2.84;4.51;47.73;158.42;501.83;-1.76;-33.67;-9.38;-95.54;-196.11;-229.42;7.09;9.01;3.77;46.85;106.10;257.42;
-1.78;-13.83;-1.06;12.91;23.91;-136.31;28.26;3.01;8.59;78.96;121.17;-37.07;-17.76;-34.33;-7.77;-96.21;-182.54;-265.68;10.22;7.10;3.47;34.69;69.78;66.79;
6.10;-9.33;-1.22;-9.80;-13.67;149.09;17.07;4.39;5.89;67.30;220.29;501.96;-7.14;-28.75;-9.56;-111.38;-216.23;-249.34;7.05;9.76;3.87;47.56;123.30;263.31;
-0.66;-13.26;-1.30;12.05;32.39;-136.25;30.98;12.53;14.07;67.88;116.06;-32.07;-19.25;-36.58;-6.86;-57.05;-136.81;-296.59;12.48;8.86;3.70;30.87;73.25;84.77;
7.03;-9.06;-0.55;-12.11;-9.17;153.69;22.67;11.01;6.60;61.39;180.55;504.69;-7.42;-36.75;-10.68;-108.01;-220.84;-266.20;7.99;12.69;4.86;58.09;107.02;284.88;
-0.82;-13.14;-0.72;10.11;18.42;-130.39;28.19;-1.06;10.43;68.47;109.01;-47.92;-14.58;-34.33;-9.50;-83.21;-239.82;-249.87;9.23;6.20;4.29;32.40;80.12;64.04;
5.86;-9.25;-2.07;6.23;-4.20;137.31;17.37;5.59;5.04;83.67;256.53;501.23;-11.80;-27.28;-9.64;-138.18;-194.76;-222.03;6.97;9.33;4.38;54.48;132.72;261.67;
-1.15;-13.43;-1.17;19.72;37.39;-133.37;24.59;7.38;11.04;75.71;135.03;-42.34;-15.76;-33.19;-7.35;-44.33;-172.77;-291.52;11.00;7.03;3.77;31.41;81.06;70.72;
5.61;-9.35;-1.57;-13.08;-26.85;146.41;22.79;8.10;5.07;64.90;196.98;500.84;-10.35;-30.58;-10.80;-93.83;-228.85;-238.74;8.06;11.34;4.51;53.90;112.89;275.85;
-1.41;-13.51;-1.07;13.36;14.27;-134.16;40.10;4.61;10.34;74.96;158.72;-21.03;-18.81;-31.30;-6.86;-66.32;-232.90;-267.27;12.71;6.62;3.42;30.95;90.88;71.04;
6.25;-9.03;-0.40;-22.31;-8.76;154.86;18.42;3.35;5.60;49.44;185.34;492.69;-6.44;-31.73;-9.04;-97.81;-257.48;-241.45;7.25;9.46;3.93;46.75;124.64;254.39;
-1.35;-13.73;-1.34;16.80;20.26;-140.22;29.26;4.69;9.53;66.19;112.48;-34.48;-19.43;-31.97;-8.12;-56.84;-139.04;-287.25;10.49;6.89;3.07;26.73;62.70;77.48;
5.75;-9.10;-0.69;-21.03;-15.48;158.00;17.87;6.34;4.92;50.97;243.61;502.38;-5.98;-29.65;-9.23;-123.80;-268.89;-243.98;7.90;9.98;3.66;54.44;135.12;260.48;
-0.20;-12.87;-1.14;21.50;23.29;-128.90;37.30;10.96;8.27;75.15;93.45;-28.41;-15.83;-33.50;-8.31;-51.44;-181.34;-318.61;12.07;8.28;3.37;28.89;65.20;83.95;
5.58;-9.04;-1.20;-10.55;-23.05;143.78;19.04;5.59;7.48;56.69;137.11;500.86;-18.05;-31.57;-9.31;-70.53;-188.34;-237.93;7.78;10.58;4.19;44.61;88.52;262.75;
1.58;-12.16;-1.46;0.24;19.74;-133.46;38.34;18.05;11.84;44.03;159.27;-59.59;-19.25;-34.08;-6.87;-73.16;-300.31;-331.72;12.87;9.18;3.78;27.95;103.19;77.02;
6.40;-6.51;1.97;-10.25;-16.52;90.42;15.39;5.09;10.88;68.77;196.94;317.43;-6.93;-29.48;-7.53;-111.24;-199.91;-241.38;5.71;8.53;4.89;51.05;110.20;182.10;
0.75;-11.36;-0.01;-5.12;24.64;-26.57;18.82;-1.11;5.13;18.60;154.11;-1.34;-12.71;-24.60;-5.51;-46.28;-78.95;-90.59;7.22;5.19;2.37;19.98;57.56;35.24;
1.32;-9.54;1.53;12.31;16.82;13.96;5.35;-8.50;3.18;25.12;60.95;34.11;-1.41;-11.46;-0.12;6.93;-19.09;-8.96;2.15;0.76;0.87;8.53;23.94;14.97;
1.19;-9.58;2.18;-1.98;12.34;-1.76;2.56;-8.80;3.11;5.92;26.36;7.75;-0.73;-10.21;1.45;-5.97;-5.84;-9.58;2.55;2.11;1.44;8.49;17.22;35.55;
