=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.03.30 16:18:01 =~=~=~=~=~=~=~=~=~=~=~=
1.63;-12.60;-1.84;11.36;45.66;-128.00;37.41;9.34;2.66;52.24;140.26;-15.94;-20.45;-21.44;-7.55;-28.42;-176.49;-262.92;13.50;6.78;2.64;25.38;77.63;85.85;
7.20;-7.37;1.66;-39.20;-33.17;107.45;25.25;5.87;9.64;62.60;114.12;446.27;-10.62;-33.83;-11.30;-129.67;-209.70;-278.31;6.91;7.87;4.16;56.84;98.04;246.26;
0.91;-12.45;-2.07;19.70;27.99;-120.80;26.54;10.01;4.22;69.35;113.86;-9.30;-20.00;-24.29;-7.00;-23.68;-115.65;-250.36;12.85;7.95;3.09;27.86;66.03;86.52;
7.51;-7.70;1.14;-48.99;-16.42;137.76;16.53;2.03;6.09;25.57;145.11;437.72;-12.60;-31.80;-12.88;-156.57;-149.32;-254.43;6.81;8.72;4.14;62.06;86.88;232.17;
2.06;-11.74;-1.03;15.37;19.72;-120.84;32.97;7.82;4.95;58.38;129.96;-3.35;-18.85;-22.03;-7.83;-25.10;-246.85;-288.03;12.95;7.62;3.29;26.43;98.15;91.15;
7.08;-8.45;0.35;-38.16;-13.72;122.49;17.50;1.70;5.13;42.38;104.13;451.86;-10.32;-30.93;-10.32;-143.29;-176.43;-288.83;7.03;7.44;3.93;56.14;73.45;248.29;
2.07;-11.55;-1.15;23.31;8.06;-115.51;37.80;10.53;6.85;69.91;146.83;-2.28;-16.83;-25.52;-10.29;-11.97;-270.72;-266.54;13.70;8.46;3.55;24.32;93.20;90.04;
6.55;-8.67;0.96;-36.04;-25.04;103.96;17.33;2.14;5.69;67.58;149.12;441.38;-13.87;-32.02;-10.65;-142.23;-268.38;-253.36;7.88;8.10;4.04;59.71;91.01;246.67;
1.52;-11.78;-1.60;20.69;26.63;-122.54;36.56;9.90;3.88;64.41;137.28;-4.16;-18.67;-22.55;-6.42;-29.46;-275.76;-242.87;14.11;7.92;2.79;30.87;86.29;86.57;
7.49;-8.51;0.39;-43.97;-20.03;111.07;14.68;0.23;8.37;55.16;95.03;437.11;-7.22;-29.76;-14.27;-148.34;-162.80;-269.35;5.56;7.91;4.52;62.52;75.20;247.14;
1.96;-11.90;-1.38;17.49;28.93;-123.39;29.63;5.61;10.57;68.83;166.61;-22.25;-20.60;-21.74;-6.51;-31.54;-240.71;-251.97;13.56;7.32;3.81;31.84;97.73;87.05;
7.45;-7.64;0.75;-42.24;-14.49;134.56;17.17;1.61;6.99;26.87;124.07;436.78;-13.69;-30.32;-9.83;-124.72;-164.85;-232.21;6.85;8.00;3.90;50.41;93.17;232.11;
1.47;-11.11;-0.99;17.93;8.68;-109.05;38.29;6.51;3.96;68.81;176.16;19.25;-16.63;-28.06;-5.55;-29.13;-292.67;-236.81;14.55;8.05;2.91;30.16;108.97;89.31;
6.81;-9.03;-0.12;-24.40;-16.04;92.90;24.96;0.55;7.78;54.48;85.78;444.11;-7.01;-32.84;-12.96;-118.21;-175.11;-284.63;6.88;8.34;5.61;49.00;70.86;254.96;
1.67;-11.48;-0.88;8.72;19.21;-118.27;32.92;7.56;4.74;51.81;164.63;19.22;-22.61;-25.24;-7.58;-31.24;-237.20;-265.01;13.50;7.90;3.18;28.42;93.10;100.07;
7.11;-8.18;0.54;-33.33;-16.16;112.00;16.23;2.29;6.35;53.47;117.63;431.37;-13.95;-28.54;-11.99;-119.05;-130.79;-298.47;5.45;8.25;4.82;50.75;65.08;247.39;
1.80;-11.54;-0.81;16.22;20.14;-116.23;39.22;9.11;6.19;59.82;123.89;-12.96;-18.53;-20.87;-4.98;-24.86;-271.69;-248.73;13.71;7.32;2.91;29.61;95.32;89.27;
7.11;-8.26;0.76;-61.40;-16.61;99.34;16.40;0.56;7.23;44.45;144.24;416.26;-2.68;-20.43;-14.41;-194.49;-246.03;-285.28;5.05;6.24;5.22;75.80;101.01;235.59;
1.66;-12.14;-0.31;25.62;-0.39;-123.34;26.66;-0.76;11.10;72.58;119.21;4.30;-20.23;-22.26;-5.01;-15.08;-169.16;-267.96;13.02;5.31;4.35;27.66;97.28;95.91;
7.66;-8.00;1.85;-51.27;-14.37;87.74;14.01;2.40;11.41;43.87;178.80;426.29;1.05;-29.47;-9.31;-170.67;-200.56;-259.98;4.78;7.87;4.31;67.29;103.12;241.22;
0.75;-12.63;-1.90;21.27;17.29;-124.87;26.31;4.58;7.28;64.30;139.14;-4.38;-21.60;-23.37;-6.11;-24.00;-144.56;-259.53;12.37;6.27;3.01;27.34;82.80;87.39;
7.04;-7.36;1.35;-53.52;-10.32;127.27;16.63;0.03;7.95;42.69;164.22;419.58;-4.17;-30.61;-13.40;-134.96;-214.81;-271.13;4.62;7.36;4.69;53.78;115.33;230.24;
1.95;-11.76;-1.12;22.04;28.90;-120.69;30.04;1.70;11.05;67.00;159.64;-4.22;-21.88;-21.91;-8.72;-23.72;-201.69;-251.72;13.28;6.37;4.08;25.99;88.94;88.18;
6.82;-8.46;0.76;-37.12;-24.57;114.56;16.66;1.03;7.09;26.03;90.78;433.22;-7.09;-28.76;-8.69;-133.16;-157.03;-260.13;5.83;7.93;3.90;48.71;77.50;237.78;
2.04;-11.77;-0.60;17.99;15.25;-117.36;30.19;7.81;6.49;51.83;128.61;-10.02;-18.50;-21.14;-4.70;-17.25;-228.26;-246.73;12.86;7.24;2.77;22.62;87.50;88.62;
7.00;-7.62;1.09;-53.40;-8.02;113.48;13.89;0.52;6.82;31.78;127.35;427.31;-5.81;-24.90;-12.08;-155.33;-228.58;-252.37;4.36;7.00;4.45;63.02;88.13;232.81;
1.35;-12.46;-0.68;27.57;10.86;-123.35;26.94;5.22;11.93;68.29;111.43;-17.12;-19.63;-29.70;-5.83;-22.37;-202.72;-252.87;12.92;7.28;4.29;27.85;90.14;89.48;
7.25;-7.78;1.00;-40.15;-33.75;82.48;29.43;5.70;6.02;57.64;203.99;429.60;-11.17;-32.68;-8.13;-131.26;-248.11;-265.36;6.69;9.06;3.63;57.19;123.22;246.08;
1.14;-12.63;-1.98;13.00;35.22;-125.07;33.33;7.52;4.93;60.29;114.09;-10.38;-16.86;-21.77;-8.13;-28.39;-123.60;-256.43;12.76;6.21;3.43;27.45;73.57;85.01;
7.04;-8.53;1.62;-49.35;-23.82;136.58;17.78;-0.05;7.83;29.80;194.61;438.33;-7.32;-29.94;-9.95;-140.80;-217.33;-291.80;5.99;6.92;4.42;55.50;126.60;241.43;
2.01;-11.36;-0.95;17.07;15.12;-124.74;31.39;6.18;4.22;49.86;121.26;-20.16;-18.82;-21.33;-4.82;-17.41;-205.68;-267.93;12.27;6.28;2.39;20.46;81.96;89.24;
6.89;-8.09;1.16;-54.67;-23.70;104.33;17.64;0.62;7.97;23.12;165.32;401.75;-3.56;-26.82;-10.81;-170.59;-189.89;-250.98;5.31;6.93;4.09;67.38;101.11;225.92;
1.31;-11.97;-1.05;16.38;25.35;-122.58;26.62;5.11;8.73;54.68;127.82;0.13;-17.77;-22.35;-6.23;-28.40;-166.75;-271.79;12.14;6.66;3.49;26.41;77.78;91.96;
6.94;-8.40;0.65;-35.70;-23.61;113.55;16.18;0.05;4.87;46.38;117.47;413.77;-6.80;-30.33;-12.80;-130.20;-138.58;-313.87;4.62;7.52;4.17;51.37;67.11;239.41;
2.31;-11.08;-0.73;17.62;19.73;-116.66;36.50;6.45;9.25;50.36;159.52;6.43;-19.99;-21.02;-4.51;-20.13;-228.26;-270.62;13.88;6.95;3.66;23.95;94.10;98.17;
6.76;-8.32;0.94;-44.57;-27.72;81.69;16.68;1.13;18.40;69.49;219.25;402.39;-1.43;-29.92;-19.66;-164.24;-219.10;-275.28;4.47;7.67;5.76;63.66;99.51;233.11;
1.62;-11.83;-1.15;19.39;27.81;-124.14;31.12;5.02;16.20;63.11;186.94;-0.34;-18.73;-23.69;-6.17;-29.36;-182.56;-255.94;13.18;7.23;3.99;28.27;94.43;87.15;
7.59;-7.43;0.61;-40.46;-13.70;129.77;20.06;1.95;6.01;62.24;205.20;424.02;-11.68;-23.48;-12.81;-123.94;-126.74;-321.91;6.10;6.41;4.31;50.61;92.88;230.79;
1.99;-11.68;-0.23;21.22;14.98;-120.74;33.71;-2.77;10.06;59.97;112.34;-17.85;-14.71;-21.59;-4.09;-18.99;-239.14;-262.25;12.88;5.43;3.43;24.23;86.07;86.53;
7.54;-7.91;0.13;-39.51;-19.49;94.69;17.00;2.21;7.82;30.33;139.10;416.66;-0.12;-31.85;-26.78;-137.65;-258.41;-307.76;4.19;7.76;6.90;53.22;84.67;236.27;
1.35;-11.71;-0.59;17.48;38.46;-118.50;36.97;-0.38;21.38;68.50;177.96;9.73;-16.93;-24.27;-6.30;-23.76;-260.14;-251.22;13.73;6.32;5.52;26.71;103.37;91.05;
6.99;-8.00;1.00;-40.70;-28.11;123.64;14.95;1.37;5.51;37.47;151.03;412.50;-5.76;-24.75;-7.01;-132.25;-183.00;-286.12;4.43;5.97;3.03;52.49;82.31;224.68;
2.02;-12.31;-1.08;15.50;20.22;-125.53;35.58;9.20;4.57;48.08;115.71;5.89;-19.56;-24.00;-4.19;-28.81;-198.13;-265.46;13.91;7.86;2.74;23.63;81.77;97.68;
7.43;-6.92;1.50;-48.86;-9.82;128.12;16.79;-0.33;7.22;35.42;150.70;445.30;-2.13;-18.90;-6.36;-155.23;-190.28;-240.40;4.58;5.41;4.33;66.09;104.80;236.69;
1.32;-13.29;-1.25;9.11;23.42;-131.52;31.41;5.14;13.05;42.52;167.90;3.76;-23.34;-31.30;-10.67;-35.02;-225.26;-286.22;14.49;7.68;4.63;23.84;104.92;96.07;
7.13;-7.88;1.02;-38.50;-36.04;67.11;25.76;3.69;14.07;70.79;122.06;402.20;-9.88;-31.35;-15.43;-124.33;-251.62;-254.82;6.21;6.68;5.35;59.28;110.96;234.64;
-0.07;-13.12;-2.06;17.93;56.98;-124.47;22.73;4.43;7.48;65.27;136.53;-5.95;-21.81;-23.23;-7.25;-32.07;-99.91;-256.00;12.25;5.75;3.49;26.46;57.10;84.00;
7.63;-7.58;0.74;-32.74;-54.41;129.67;21.94;4.09;7.50;38.81;170.31;446.21;-11.64;-33.90;-7.22;-115.67;-232.88;-279.72;7.03;8.71;3.30;54.48;110.01;249.21;
1.34;-11.99;-1.51;6.23;47.26;-121.92;28.45;9.54;3.43;42.13;151.90;14.64;-22.76;-23.00;-6.09;-34.45;-178.01;-266.56;13.95;7.19;2.75;26.59;80.87;98.61;
6.85;-7.62;1.22;-46.62;-26.91;115.11;16.32;2.48;7.29;50.35;105.93;418.45;-7.60;-28.07;-8.53;-137.76;-148.31;-269.62;5.63;7.06;3.70;57.63;89.91;227.75;
1.26;-12.30;-1.44;20.62;27.63;-122.69;31.81;6.46;11.01;61.61;121.81;-8.21;-19.37;-21.45;-7.28;-23.32;-214.47;-276.55;13.47;7.18;3.63;27.48;89.64;92.23;
7.47;-7.82;0.30;-25.13;-22.11;120.18;17.48;1.97;5.29;43.39;152.40;446.68;-5.66;-29.46;-11.71;-95.99;-181.38;-292.90;5.57;7.92;4.14;41.81;93.22;247.70;
1.45;-11.73;-0.86;19.35;22.06;-125.76;30.82;6.59;8.80;58.16;121.07;-5.65;-16.73;-22.25;-5.68;-23.86;-223.85;-252.11;13.21;7.30;3.27;26.51;83.30;89.78;
7.10;-7.78;0.90;-54.04;-16.26;117.18;18.37;2.35;7.57;25.47;130.75;418.87;-4.95;-27.57;-11.92;-172.17;-140.00;-268.97;5.89;6.51;4.35;67.29;95.05;230.55;
1.41;-12.31;-0.80;23.97;14.73;-124.99;27.70;5.30;10.93;71.27;103.08;-1.73;-17.93;-23.54;-5.62;-24.49;-181.27;-253.84;12.82;6.45;4.55;30.01;84.47;91.27;
7.03;-8.12;0.87;-34.85;-25.01;95.85;16.72;0.75;11.18;62.45;171.38;434.21;-4.94;-29.82;-11.26;-111.26;-186.22;-271.98;5.06;8.26;4.71;47.29;115.08;244.16;
1.58;-11.81;-1.48;17.94;35.54;-122.53;26.84;7.78;9.71;54.58;161.14;0.33;-18.51;-22.62;-6.85;-27.23;-191.79;-247.28;12.56;6.77;3.32;26.71;81.91;84.98;
7.16;-7.99;0.81;-41.80;-21.88;120.36;17.01;0.25;5.90;44.24;181.48;417.56;-0.28;-28.54;-9.32;-119.87;-183.42;-289.77;4.99;7.92;3.44;50.39;98.15;229.47;
1.66;-12.29;-1.19;21.97;33.81;-127.08;29.79;4.83;11.17;57.39;148.89;-8.87;-20.54;-22.38;-7.38;-18.57;-167.24;-255.43;12.98;6.71;3.92;24.51;83.03;88.83;
7.00;-7.71;0.71;-27.65;-29.26;102.40;18.43;0.64;14.78;66.40;202.08;443.87;-6.31;-31.03;-14.86;-140.69;-215.32;-276.88;6.15;8.37;5.20;48.62;126.57;246.97;
0.99;-11.74;-1.70;20.01;28.39;-119.03;27.70;5.80;11.44;60.61;143.32;9.25;-19.36;-20.88;-6.76;-21.51;-190.36;-256.74;13.16;6.50;4.01;28.24;81.62;94.97;
7.46;-7.42;0.85;-41.34;-22.79;120.57;16.53;1.68;7.55;32.12;110.93;418.27;-5.33;-25.08;-12.57;-138.24;-134.23;-273.37;5.45;7.48;5.11;55.37;85.23;230.75;
1.43;-12.15;-1.07;16.02;27.29;-121.54;30.84;6.05;8.44;61.78;159.55;5.24;-21.59;-23.26;-8.64;-24.29;-195.94;-269.43;13.68;6.95;3.96;27.78;98.88;93.37;
6.78;-8.29;0.85;-36.28;-23.02;111.99;20.17;1.14;7.81;42.23;156.57;429.27;-6.54;-30.69;-9.12;-109.28;-170.44;-278.45;5.71;7.82;3.96;47.60;103.53;239.94;
1.15;-12.03;-1.40;22.94;27.86;-125.85;33.27;3.18;10.05;68.92;111.69;6.46;-20.88;-21.56;-5.15;-16.02;-204.91;-272.49;13.80;6.58;3.39;24.28;79.81;96.25;
7.62;-6.46;0.61;-40.11;-12.65;143.86;16.40;1.50;4.16;81.86;121.09;438.40;-4.89;-16.95;-9.91;-162.28;-150.17;-212.29;5.72;5.92;2.97;67.85;61.94;231.19;
1.40;-12.55;-1.37;13.89;25.07;-129.43;25.53;7.95;11.16;58.87;180.17;5.15;-23.71;-30.28;-11.69;-41.48;-185.26;-273.89;13.28;7.90;4.62;28.36;102.00;96.82;
6.96;-8.39;0.32;-28.64;-35.59;102.74;19.49;0.81;7.87;47.59;163.67;419.80;-5.71;-30.27;-10.50;-103.82;-238.66;-289.05;6.08;7.58;4.30;41.36;97.56;237.23;
2.04;-11.56;-1.26;17.25;35.01;-116.22;32.96;7.65;9.78;60.54;149.94;14.49;-19.01;-21.60;-6.92;-32.14;-187.57;-272.80;13.73;7.08;3.64;30.37;95.01;98.75;
7.00;-7.88;1.05;-33.12;-23.12;102.19;14.10;0.85;12.44;68.52;140.67;413.41;-3.10;-31.67;-11.00;-130.62;-140.56;-304.03;4.66;7.55;4.34;59.39;71.86;235.13;
1.36;-11.87;-1.85;22.26;16.57;-126.14;35.76;8.49;13.02;71.65;133.07;-0.13;-22.09;-23.55;-6.08;-27.14;-212.38;-254.89;14.43;7.31;3.94;31.06;93.20;93.81;
7.49;-7.94;0.92;-46.92;-11.45;125.07;15.54;0.52;7.17;32.04;124.14;441.29;-6.51;-32.37;-18.56;-141.49;-138.99;-310.74;4.79;8.11;5.53;53.59;71.71;244.27;
1.86;-11.35;-0.71;19.98;17.60;-115.80;31.56;8.88;16.35;75.75;155.00;-0.29;-21.33;-22.19;-6.69;-20.32;-250.12;-256.81;13.80;7.74;4.53;28.55;97.86;95.00;
7.03;-8.84;0.15;-35.18;-16.51;107.29;16.69;1.33;6.85;36.82;97.65;422.79;-12.17;-33.33;-16.72;-128.36;-133.99;-311.41;5.98;8.21;5.69;51.21;70.35;243.75;
1.80;-11.18;-0.72;19.00;15.76;-117.20;34.07;9.78;12.08;72.77;123.33;1.41;-18.60;-21.92;-5.10;-28.32;-272.28;-253.80;13.60;8.27;4.03;30.00;96.93;94.31;
7.25;-8.30;0.47;-40.23;-14.49;100.98;15.52;0.34;13.23;45.54;104.43;413.08;-8.05;-34.06;-16.77;-112.16;-114.78;-283.24;5.09;7.75;5.43;46.74;62.43;231.81;
1.31;-11.68;-1.10;22.16;25.17;-118.08;31.93;3.46;17.40;69.94;129.93;-6.62;-21.22;-21.03;-5.73;-18.71;-230.91;-253.41;13.29;6.60;4.85;27.83;92.45;93.34;
7.61;-7.65;-0.13;-33.67;-23.78;114.08;16.52;2.56;5.60;54.39;92.56;408.11;-0.85;-29.68;-19.96;-135.59;-195.27;-287.93;5.77;9.15;5.25;53.23;71.42;232.29;
1.27;-12.11;-0.93;16.72;31.07;-121.81;27.87;6.19;15.06;61.29;153.24;13.76;-21.99;-21.97;-7.74;-33.45;-206.33;-259.38;13.89;7.40;5.60;30.90;95.28;98.88;
7.81;-7.75;1.13;-27.59;-19.18;117.77;15.25;1.29;7.41;42.57;72.75;417.02;-8.64;-28.17;-6.05;-112.46;-146.10;-300.52;5.18;7.84;3.63;45.09;64.52;232.64;
1.51;-12.05;-1.25;21.06;14.50;-120.69;34.82;7.34;9.40;63.52;96.91;-2.73;-21.50;-23.29;-6.99;-14.07;-202.37;-261.71;13.72;7.12;3.38;24.39;82.66;97.11;
7.55;-7.83;1.04;-52.71;-19.65;119.67;14.53;1.69;5.52;26.16;106.01;429.19;-6.30;-26.98;-10.93;-147.79;-164.06;-299.15;4.75;7.64;3.75;56.84;75.37;239.86;
1.46;-11.98;-0.64;19.83;15.12;-120.61;32.72;8.00;9.85;68.19;102.55;7.23;-21.01;-22.91;-5.88;-26.96;-248.44;-250.69;13.63;7.53;3.67;29.88;90.10;92.67;
7.40;-7.62;0.92;-39.10;-27.80;85.53;16.67;3.29;15.48;59.42;132.19;417.14;0.43;-29.74;-17.60;-162.04;-240.03;-258.95;4.26;7.62;5.98;68.09;102.87;236.84;
0.71;-12.34;-1.45;11.03;35.10;-123.11;27.16;4.03;13.76;54.80;141.71;12.14;-22.37;-23.99;-6.20;-38.22;-147.87;-260.58;13.26;6.72;4.04;27.07;85.77;94.42;
7.70;-7.88;1.37;-39.28;-18.85;127.93;13.85;0.85;8.06;41.08;120.35;429.03;2.14;-31.00;-12.43;-131.59;-188.57;-310.67;3.35;7.16;5.28;52.58;83.23;233.71;
0.87;-12.25;-1.28;22.43;28.59;-127.40;23.52;7.57;13.61;63.97;113.57;9.61;-23.65;-24.44;-6.03;-22.97;-184.38;-255.70;13.38;7.55;4.41;24.64;67.98;97.81;
7.11;-8.07;1.10;-43.32;-32.00;118.23;16.39;1.23;9.15;71.58;86.95;430.19;-4.71;-32.20;-12.56;-134.43;-199.13;-300.90;5.46;6.95;5.00;52.34;85.49;235.72;
2.17;-12.06;-0.62;15.09;38.05;-129.63;36.25;10.59;11.04;76.48;208.81;-1.08;-17.52;-23.79;-6.20;-28.18;-250.06;-256.57;13.88;7.99;3.91;27.81;100.56;89.28;
7.63;-6.97;1.17;-41.77;-32.64;105.36;18.65;1.37;18.16;69.06;196.19;424.34;-6.92;-30.60;-16.11;-133.21;-273.09;-251.35;5.26;7.86;5.31;57.11;117.64;227.46;
1.11;-12.36;-1.19;19.05;41.17;-125.55;32.94;0.63;18.49;64.77;184.39;-5.09;-21.02;-21.55;-6.28;-34.08;-148.93;-259.87;12.81;5.90;5.29;28.02;101.05;86.17;
6.87;-7.91;0.89;-40.44;-34.70;131.39;17.38;1.95;5.98;47.57;179.64;416.44;-4.42;-32.45;-9.78;-116.18;-204.29;-301.81;5.02;8.21;4.21;51.39;112.02;230.34;
1.86;-11.86;-0.89;16.83;25.93;-127.58;34.95;11.11;6.21;61.03;109.07;-5.12;-19.70;-23.36;-5.74;-33.10;-199.82;-261.92;13.83;8.13;3.25;28.80;84.45;92.78;
7.39;-7.43;0.72;-39.93;-31.89;108.04;15.02;2.86;7.49;21.95;144.00;426.23;1.46;-27.56;-11.33;-135.45;-177.16;-281.68;4.13;7.81;5.18;52.66;98.55;235.57;
1.31;-12.56;-0.86;6.49;37.48;-127.73;26.73;4.98;9.46;46.40;153.52;0.99;-23.66;-22.59;-6.68;-35.28;-154.97;-258.51;13.17;6.15;3.96;25.30;91.82;90.15;
7.11;-7.97;0.73;-31.81;-34.08;118.05;15.58;2.01;6.35;39.56;161.05;446.48;-6.84;-32.46;-13.34;-117.32;-108.30;-285.87;5.13;7.96;5.56;48.88;70.74;244.51;
1.59;-11.78;-0.78;4.97;35.11;-120.26;27.24;11.63;10.67;64.16;183.77;11.31;-23.95;-23.38;-8.13;-41.01;-217.72;-252.38;13.99;8.14;4.31;28.71;98.62;92.85;
7.30;-7.60;0.85;-30.85;-33.84;98.41;18.74;2.01;7.68;48.86;159.45;424.79;-4.32;-32.04;-7.61;-104.58;-175.11;-271.70;5.57;7.83;4.43;49.19;98.00;237.93;
1.11;-12.23;-1.19;7.99;44.66;-125.44;25.57;5.90;7.96;48.13;161.56;10.93;-21.19;-23.64;-7.35;-38.28;-148.45;-254.19;12.82;6.62;3.54;25.31;78.55;90.91;
7.84;-7.02;0.63;-37.65;-23.05;119.96;17.80;2.90;7.69;31.55;190.50;422.58;0.49;-29.06;-18.44;-116.67;-237.18;-312.92;4.71;8.56;5.22;44.09;110.36;228.74;
1.55;-12.33;-0.67;18.20;28.77;-122.34;25.45;0.96;17.18;59.80;174.75;-1.87;-20.55;-22.24;-5.90;-26.89;-159.64;-253.71;12.74;6.21;5.05;27.01;90.21;93.93;
7.30;-7.59;0.68;-44.43;-30.81;112.37;15.41;1.74;8.16;28.32;193.31;420.84;-0.24;-29.70;-17.25;-127.47;-214.66;-291.22;4.68;8.54;5.13;49.43;113.38;231.11;
1.30;-11.93;-0.81;16.71;27.54;-117.20;26.96;5.50;17.18;66.42;160.89;-0.40;-23.62;-22.37;-6.96;-31.19;-215.72;-263.66;13.21;7.01;4.61;31.56;98.59;93.52;
7.54;-7.74;-0.38;-22.90;-14.35;118.37;15.14;2.88;3.98;45.65;142.00;418.85;-15.14;-30.15;-13.63;-86.06;-108.78;-327.78;5.76;9.02;4.00;38.79;78.25;239.83;
1.60;-12.16;-1.03;14.47;26.28;-125.63;42.23;11.35;7.26;56.96;162.68;-13.69;-17.71;-23.81;-5.84;-27.39;-305.36;-271.64;14.11;8.12;3.36;25.36;106.32;90.49;
7.55;-7.35;-0.26;-11.93;-14.57;127.32;16.81;5.16;4.61;57.23;109.30;438.18;-17.00;-34.54;-12.32;-94.61;-156.69;-280.50;7.51;10.54;3.93;50.27;66.53;247.35;
1.71;-11.49;-1.26;12.89;20.98;-120.37;38.78;13.26;4.96;63.60;148.92;14.52;-22.40;-23.87;-7.78;-25.70;-266.00;-263.56;14.41;8.54;3.61;27.52;98.31;93.27;
6.60;-7.99;0.56;-37.06;-9.40;106.97;17.90;3.33;9.05;61.91;161.23;423.88;-11.03;-31.79;-18.99;-124.16;-168.27;-279.21;6.17;8.08;5.99;57.68;98.27;242.45;
1.86;-11.51;-1.05;18.67;17.89;-121.81;30.67;11.79;14.24;83.36;107.26;5.23;-20.40;-23.16;-6.89;-28.16;-213.43;-260.54;13.72;7.67;5.25;30.12;83.06;95.06;
7.30;-7.97;0.99;-31.78;-35.06;97.31;19.49;2.05;8.46;47.24;158.71;441.43;-3.28;-31.69;-11.17;-132.60;-194.66;-293.41;5.32;8.03;5.47;57.93;104.41;253.10;
1.62;-12.11;-0.88;2.44;46.82;-126.37;22.86;10.94;5.61;32.07;192.30;11.25;-23.91;-25.97;-4.99;-29.04;-151.60;-265.30;13.28;7.63;3.31;20.92;93.51;93.39;
6.91;-7.61;1.83;-47.25;-39.48;109.27;16.57;2.84;9.16;53.45;179.25;430.54;-4.74;-31.33;-10.47;-156.86;-165.10;-271.71;4.80;7.53;3.99;62.66;80.47;240.10;
1.25;-12.25;-1.48;16.01;30.97;-127.16;27.44;9.58;8.59;60.53;121.55;15.06;-23.16;-24.32;-6.36;-26.04;-160.83;-269.71;13.73;7.76;3.62;26.06;78.50;99.66;
7.53;-6.61;1.64;-47.23;-26.77;111.97;14.33;1.69;21.26;53.03;175.82;425.39;1.03;-29.55;-16.67;-120.55;-228.13;-261.29;3.93;7.35;5.98;51.97;113.70;231.10;
0.51;-12.69;-1.33;20.59;33.46;-127.57;28.82;-2.08;20.28;60.96;135.23;-6.11;-22.09;-22.45;-6.85;-20.47;-149.45;-254.99;12.66;5.86;5.57;26.99;89.06;88.84;
7.41;-7.26;0.93;-36.12;-24.53;124.81;15.40;3.06;9.71;53.83;172.32;430.82;-2.58;-31.30;-12.91;-111.70;-146.29;-297.26;4.81;8.81;4.55;46.22;97.03;240.60;
1.52;-11.89;-1.10;14.58;30.42;-126.20;33.14;8.24;10.27;58.39;193.81;3.59;-21.66;-23.01;-5.88;-27.51;-230.65;-255.38;13.82;7.40;3.88;22.55;98.17;92.08;
7.76;-7.49;0.68;-35.75;-33.73;117.98;16.05;2.95;6.85;43.76;180.32;423.10;-4.65;-29.82;-15.71;-137.74;-161.64;-285.32;5.28;7.85;5.86;56.42;71.86;229.50;
0.86;-12.47;-0.92;17.25;34.49;-122.45;28.61;6.87;15.09;66.50;185.05;0.95;-25.49;-24.59;-7.13;-31.67;-215.18;-272.15;14.20;7.64;4.36;32.07;105.81;94.59;
7.67;-7.15;-0.45;-32.58;-23.75;118.46;16.63;3.91;11.70;51.67;121.76;421.27;-3.04;-35.25;-17.56;-100.41;-198.09;-282.94;5.22;9.08;5.55;50.14;72.21;234.09;
1.63;-11.95;-1.55;19.22;38.58;-118.40;32.58;5.12;19.53;82.64;158.90;9.77;-19.81;-24.68;-8.10;-33.18;-223.97;-300.37;13.67;8.12;5.28;30.56;103.08;99.73;
6.79;-7.26;0.28;-17.39;-35.43;107.64;19.22;4.50;5.82;81.47;86.27;432.91;-12.05;-33.75;-10.68;-102.87;-242.74;-269.38;6.44;9.53;3.84;55.47;84.72;253.69;
1.34;-11.97;-1.65;10.79;39.24;-122.00;33.89;10.00;5.24;53.19;140.81;23.93;-21.14;-22.78;-7.64;-27.76;-214.40;-267.74;14.42;7.80;3.58;25.37;80.64;98.93;
6.84;-7.94;1.33;-28.45;-25.35;109.50;15.03;1.34;7.63;63.46;146.04;439.21;-12.77;-33.81;-10.86;-102.61;-221.70;-273.09;5.95;7.88;4.23;50.88;87.76;247.37;
1.68;-11.44;-1.91;14.49;33.49;-117.24;32.50;10.18;5.11;64.03;122.09;8.92;-21.28;-21.55;-8.16;-26.63;-234.89;-276.32;14.01;8.56;3.15;27.81;81.98;98.72;
7.44;-7.87;1.74;-39.82;-21.23;98.12;23.53;1.06;9.48;54.97;180.73;439.49;-8.65;-31.57;-7.17;-124.56;-221.23;-275.33;6.55;7.70;4.33;59.62;104.71;244.47;
0.67;-12.56;-2.14;24.90;43.66;-124.99;23.32;6.44;7.49;68.33;132.01;-18.59;-20.36;-21.45;-7.40;-20.59;-94.89;-253.65;12.12;6.24;3.44;27.12;73.75;86.05;
7.71;-7.46;0.55;-24.06;-34.69;118.80;20.24;3.61;10.46;73.54;135.31;452.29;-13.51;-31.95;-11.13;-119.92;-205.93;-252.54;7.63;8.64;4.16;56.29;101.39;243.01;
0.88;-12.48;-1.81;19.36;41.45;-125.90;26.19;7.26;8.92;60.98;141.28;0.01;-22.78;-23.50;-6.72;-34.61;-177.38;-253.60;13.28;7.57;3.46;27.79;75.99;88.84;
7.36;-6.83;1.09;-30.68;-30.25;106.67;17.89;5.22;10.96;90.82;117.19;421.59;-14.68;-32.48;-11.88;-132.86;-210.32;-268.81;7.01;9.06;4.49;63.60;91.28;239.42;
1.09;-13.14;-1.88;14.30;41.00;-125.55;27.20;12.44;4.20;50.33;122.22;3.55;-26.14;-22.71;-5.76;-31.13;-192.40;-269.98;13.93;8.14;2.58;26.46;75.85;93.11;
