6.01;-10.34;-4.28;65.23;-24.82;110.47;14.05;-4.66;1.86;239.19;49.67;367.33;-8.83;-21.95;-8.67;-129.11;-114.36;-181.00;5.35;4.86;2.57;122.90;43.31;193.65;
-0.27;-13.07;-0.24;-61.76;15.94;-108.30;18.37;-1.41;9.29;-34.11;104.18;-49.55;-9.22;-27.47;-10.04;-109.80;-149.51;-195.80;6.97;4.78;4.58;24.60;69.62;49.96;
6.66;-9.45;-4.16;61.49;-11.76;127.68;20.75;-3.02;6.48;225.97;61.27;389.70;-0.92;-20.77;-12.13;-131.78;-154.18;-189.83;5.07;4.34;3.65;116.67;49.15;202.99;
0.21;-12.82;-0.36;-58.04;18.52;-109.47;20.34;-4.38;13.37;-26.43;146.77;-53.34;-9.73;-24.64;-12.40;-110.35;-211.88;-198.92;7.20;3.81;5.10;26.69;86.21;48.80;
7.16;-9.96;-4.57;67.93;-35.43;120.90;12.97;-6.37;0.90;208.37;46.21;304.15;-5.90;-19.03;-8.75;-99.37;-136.54;-180.67;4.65;3.08;2.72;107.30;49.34;167.68;
-0.27;-12.34;0.09;-64.48;30.74;-103.01;13.38;-5.90;5.90;-40.00;103.50;-47.70;-9.42;-22.18;-7.86;-105.52;-71.80;-190.62;5.72;3.28;3.20;14.78;43.84;42.19;
6.39;-10.04;-4.84;62.26;-19.74;106.03;24.45;-4.42;0.76;231.28;92.59;378.15;-8.98;-21.59;-13.30;-121.45;-124.17;-189.11;7.14;4.80;3.41;124.01;45.64;196.91;
-0.15;-13.01;-0.05;-61.58;19.46;-108.28;14.06;-5.68;13.08;-42.31;120.76;-62.74;-10.62;-24.08;-10.41;-97.73;-147.37;-200.01;6.64;4.17;4.82;18.59;70.52;43.94;
6.70;-9.71;-4.60;69.65;-24.56;130.87;19.62;-3.83;-0.57;219.35;88.58;355.47;-7.07;-19.66;-10.85;-104.23;-167.49;-183.72;5.45;3.46;3.27;111.59;63.34;187.95;
-0.22;-13.50;-0.11;-62.45;17.91;-114.65;16.89;-6.78;7.08;-33.75;115.83;-54.04;-9.60;-26.29;-7.90;-101.92;-136.76;-216.37;6.77;4.48;3.90;21.49;67.13;52.72;
7.62;-8.51;-4.86;69.82;-13.62;135.30;25.59;-3.51;-0.63;224.69;83.45;386.69;-5.76;-20.08;-13.94;-121.42;-142.85;-193.32;6.66;4.36;3.53;109.90;60.28;197.40;
-0.40;-12.92;0.05;-54.06;19.24;-109.23;21.21;-6.08;13.77;-12.52;187.85;-40.31;-11.82;-26.50;-12.97;-94.39;-201.57;-202.91;7.74;4.49;5.38;21.94;79.06;46.27;
6.76;-9.73;-4.41;57.49;-27.10;112.53;22.33;-3.66;5.64;213.38;64.33;357.52;-9.52;-25.01;-11.26;-123.13;-143.08;-191.73;6.27;4.88;3.26;106.29;57.77;185.27;
-0.33;-12.57;-0.44;-56.31;16.33;-111.62;17.35;-4.89;8.99;-33.98;118.08;-58.93;-13.22;-25.16;-8.11;-102.66;-126.22;-206.77;6.74;4.08;3.57;21.94;55.05;46.44;
7.72;-9.92;-4.78;67.89;-16.15;118.75;23.76;-4.04;8.09;242.86;64.59;376.92;-7.18;-23.73;-15.87;-119.83;-122.68;-191.66;6.63;4.61;4.49;121.21;51.92;188.71;
-0.52;-12.72;0.04;-59.72;11.83;-112.34;20.26;-3.48;15.32;-38.06;185.64;-63.18;-12.84;-27.11;-11.17;-91.86;-202.15;-200.86;7.80;4.20;5.14;18.46;85.50;44.83;
6.91;-10.40;-4.30;60.52;-12.75;104.14;22.95;-4.19;6.07;221.12;87.31;338.62;-7.50;-26.25;-12.16;-121.23;-163.20;-192.34;6.58;4.97;3.59;110.20;61.83;187.21;
0.53;-11.99;-0.57;-62.83;8.93;-106.45;23.17;-1.78;7.12;-34.41;136.90;-48.57;-8.27;-24.22;-14.21;-122.72;-194.09;-184.25;7.35;4.33;4.79;26.71;72.51;45.10;
6.96;-10.27;-5.30;79.00;-5.34;110.77;13.57;-5.79;0.59;238.37;110.50;330.22;-10.14;-21.82;-11.67;-117.21;-129.26;-180.14;5.89;4.81;3.00;118.33;53.30;179.06;
-0.80;-13.15;0.07;-56.55;18.01;-109.43;18.08;-5.18;11.89;-31.37;176.77;-54.80;-9.86;-26.77;-8.40;-92.81;-171.43;-202.21;6.73;4.54;4.14;17.59;77.21;47.31;
6.80;-9.70;-4.22;65.05;-15.00;123.89;19.05;-3.90;10.07;222.74;64.70;356.02;-2.98;-24.88;-11.66;-112.63;-102.23;-182.53;5.54;4.11;4.08;110.07;44.67;182.84;
-0.52;-13.00;-0.24;-60.87;13.71;-112.70;20.41;-3.98;14.44;-36.81;162.39;-56.35;-8.77;-27.48;-12.05;-101.95;-225.69;-202.07;7.40;4.44;5.13;22.09;83.42;51.58;
7.43;-9.66;-4.42;66.60;-14.82;127.76;24.37;-4.42;9.89;224.84;61.09;371.32;-3.79;-26.71;-13.66;-125.91;-126.45;-186.27;6.27;4.79;4.24;111.56;51.08;192.67;
-0.13;-12.25;-0.20;-63.93;12.60;-111.61;16.46;-3.06;13.65;-35.20;134.02;-52.19;-7.89;-26.23;-13.23;-122.33;-185.47;-188.23;6.37;4.02;5.14;24.43;69.36;45.26;
6.93;-10.35;-4.78;71.22;-18.03;118.00;18.60;-4.58;-1.04;226.81;69.90;320.35;-7.12;-21.86;-11.12;-103.74;-92.96;-173.09;5.76;4.19;3.13;114.04;43.17;175.35;
-0.57;-12.84;0.53;-61.29;16.40;-110.00;16.89;-6.59;9.29;-36.08;91.44;-59.13;-10.43;-26.73;-7.12;-111.13;-118.45;-197.82;5.71;4.46;3.68;17.89;51.70;44.66;
6.84;-10.47;-4.20;60.87;-22.53;114.00;16.37;-4.45;5.57;214.35;42.74;315.40;-8.06;-23.66;-11.15;-109.57;-141.99;-185.93;5.37;3.87;3.56;109.50;47.54;175.21;
-0.23;-12.75;-0.20;-67.46;10.68;-113.33;15.58;-4.90;7.99;-44.39;104.25;-61.44;-8.79;-25.00;-8.43;-117.53;-113.09;-187.82;5.62;4.36;3.69;23.04;55.26;42.53;
7.41;-10.18;-4.36;71.70;-7.62;139.99;23.73;-3.90;5.40;243.69;50.69;386.11;-1.78;-22.07;-15.02;-124.12;-100.34;-174.25;5.99;4.52;4.54;123.99;40.17;195.03;
0.12;-12.46;0.16;-64.12;14.89;-105.80;21.81;-3.89;13.16;-38.75;167.92;-54.02;-8.82;-24.89;-10.80;-111.12;-230.01;-194.68;7.97;3.70;5.41;22.98;86.04;46.37;
5.99;-10.72;-4.19;61.17;-13.72;109.59;23.10;-3.72;4.62;248.39;84.19;371.68;-6.46;-23.35;-11.57;-111.57;-127.44;-188.63;6.17;5.85;3.43;124.15;57.17;204.65;
0.13;-12.67;0.05;-63.34;2.64;-108.16;19.37;-2.70;10.58;-18.25;145.04;-34.59;-9.08;-25.68;-13.02;-116.67;-168.29;-186.61;6.88;4.32;4.80;24.08;67.94;44.14;
7.42;-9.73;-4.73;77.42;-8.87;132.79;20.81;-4.93;0.16;244.24;102.42;372.55;-2.22;-19.62;-12.39;-124.23;-89.78;-174.33;5.44;4.07;3.98;121.94;54.47;188.31;
-0.47;-12.88;0.20;-63.43;13.74;-111.85;19.01;-6.19;9.93;-43.84;109.83;-62.62;-11.73;-24.52;-6.74;-110.40;-163.47;-201.42;6.72;3.74;3.97;19.41;63.72;45.07;
7.06;-10.22;-4.79;64.12;-23.73;118.37;18.64;-4.40;2.58;266.17;52.57;357.17;-7.60;-21.86;-12.66;-118.78;-140.99;-191.87;6.49;4.56;3.92;124.98;47.99;186.52;
-0.40;-12.71;0.01;-62.72;18.45;-105.97;15.45;-4.64;10.23;-43.35;95.70;-57.20;-11.40;-26.04;-8.31;-106.14;-125.14;-192.63;6.26;4.01;3.94;19.35;56.85;44.54;
6.38;-10.29;-4.68;67.71;-17.67;119.69;20.09;-3.89;-0.16;252.46;101.27;363.57;-6.27;-18.98;-12.65;-108.54;-160.65;-173.17;5.64;3.81;3.64;125.54;56.34;190.28;
1.45;-12.62;-0.51;-55.52;20.63;-90.70;19.28;-3.84;10.78;-32.70;146.19;-45.75;-8.18;-26.38;-7.99;-99.75;-162.91;-161.32;6.87;4.25;4.13;20.26;75.26;37.61;
4.36;-11.38;-3.36;42.46;-23.88;70.64;18.25;-4.74;4.81;243.00;50.00;339.78;-12.81;-21.40;-10.91;-115.24;-120.94;-195.27;7.13;4.61;4.39;125.74;49.31;198.90;
-0.46;-12.78;-0.03;-66.64;15.41;-111.20;17.97;-4.64;7.18;-41.85;120.24;-50.30;-9.85;-24.05;-8.21;-121.22;-133.66;-204.30;6.49;3.84;4.09;25.21;61.65;49.87;
7.77;-9.75;-4.75;73.32;-5.02;129.95;16.52;-4.82;1.37;233.42;110.41;356.89;-2.46;-21.29;-9.86;-119.36;-149.04;-164.74;5.16;3.50;3.32;118.50;55.13;185.18;
-0.11;-12.82;-0.18;-56.47;13.23;-109.84;18.90;-2.63;9.37;-26.74;128.16;-51.23;-8.81;-27.47;-9.52;-105.02;-149.85;-204.02;6.98;4.68;4.64;26.11;58.83;48.78;
7.64;-9.60;-4.67;64.00;-16.70;129.28;30.02;-2.80;3.63;236.60;122.85;395.61;-5.02;-23.65;-16.21;-118.63;-156.22;-195.54;7.39;5.12;4.53;111.58;79.33;201.77;
-0.50;-12.79;0.39;-59.53;7.85;-108.89;12.88;-6.37;12.84;-29.46;148.30;-50.49;-9.89;-27.81;-10.39;-116.85;-123.87;-198.16;5.85;4.06;4.85;24.14;65.02;45.47;
7.33;-10.18;-5.01;76.77;-12.64;120.21;21.57;-4.87;5.16;243.25;103.79;357.56;-4.67;-24.42;-12.07;-116.11;-132.08;-184.73;5.92;4.65;4.18;119.43;53.16;183.63;
-0.63;-12.76;-0.03;-61.60;19.99;-108.69;14.95;-6.29;9.78;-33.08;122.13;-50.73;-8.43;-24.67;-9.89;-118.54;-101.58;-203.20;6.14;3.81;4.03;23.18;56.70;48.76;
6.77;-9.65;-4.46;67.07;-13.61;131.45;20.12;-3.41;-0.04;227.07;80.28;376.50;-6.25;-19.72;-11.48;-124.28;-119.61;-180.95;5.68;4.18;3.62;116.87;55.60;191.08;
-0.31;-13.15;0.20;-60.63;10.58;-113.22;17.35;-6.82;12.21;-34.25;136.15;-54.62;-11.47;-24.16;-9.03;-110.19;-146.72;-215.48;7.29;4.00;4.37;22.98;67.91;49.56;
8.06;-8.77;-4.91;67.65;-11.73;125.50;27.28;-1.12;2.81;268.12;90.08;416.17;-2.56;-20.67;-16.12;-144.46;-120.94;-200.22;7.32;5.21;4.20;126.85;52.51;205.91;
-0.56;-13.13;0.29;-62.54;6.37;-113.54;15.41;-6.57;16.43;-35.86;154.17;-33.18;-9.06;-27.27;-11.84;-101.47;-200.38;-201.73;6.59;4.28;5.59;17.96;79.82;47.05;
7.10;-10.00;-4.19;60.17;-9.58;125.26;23.48;-3.21;7.42;226.38;95.74;390.90;-2.52;-22.20;-12.50;-102.41;-147.20;-188.53;6.05;4.39;3.80;112.22;60.43;202.56;
0.84;-12.11;-0.23;-56.40;16.75;-102.08;24.69;-2.87;12.85;-32.02;189.05;-54.04;-7.94;-25.57;-13.01;-103.82;-211.29;-181.90;7.57;3.95;4.89;24.01;81.83;42.60;
6.44;-10.39;-4.64;56.78;-21.60;103.85;23.64;-4.16;0.39;215.83;114.47;375.61;-7.91;-19.99;-12.10;-112.81;-125.08;-173.31;7.05;4.19;3.40;106.60;61.05;194.25;
0.01;-12.86;-0.25;-61.87;17.62;-113.71;15.55;-4.89;7.33;-30.68;114.46;-63.38;-8.38;-23.07;-6.60;-103.63;-105.15;-196.58;6.19;4.16;2.99;22.17;55.53;43.46;
7.24;-9.25;-4.39;71.92;-10.85;120.90;20.64;-3.43;0.50;219.23;98.76;354.66;-3.44;-19.96;-10.04;-115.08;-112.53;-183.44;5.30;3.93;2.57;106.79;55.28;179.79;
0.64;-12.42;-0.47;-62.05;10.17;-109.48;21.66;-2.25;6.84;-32.49;136.57;-52.32;-9.40;-24.62;-11.08;-111.07;-172.21;-199.40;7.36;4.50;4.06;26.42;68.50;46.78;
7.69;-10.17;-5.01;71.50;-15.86;112.01;20.09;-4.16;2.06;212.21;81.74;336.56;-9.60;-23.43;-11.59;-97.85;-152.44;-193.81;6.21;4.41;3.57;109.26;64.36;182.09;
0.01;-12.06;0.07;-57.62;28.88;-105.23;14.84;-6.65;5.63;-33.42;146.90;-48.33;-8.94;-20.82;-7.74;-102.66;-83.04;-179.56;5.78;2.74;3.33;17.90;54.33;39.44;
6.10;-9.77;-4.57;61.21;-15.85;98.95;25.43;-1.04;1.21;210.98;119.74;360.61;-7.31;-18.54;-10.55;-127.36;-137.92;-178.14;7.67;4.81;2.68;108.81;50.76;184.92;
-0.16;-12.95;-0.34;-61.37;16.32;-107.30;19.07;-4.27;6.64;-30.60;132.81;-56.84;-9.62;-25.99;-8.22;-107.21;-174.99;-199.34;7.41;4.27;3.60;23.94;74.39;47.92;
6.79;-10.17;-4.37;62.47;-20.53;104.14;17.92;-4.99;5.05;219.75;54.71;339.78;-5.54;-21.61;-9.84;-105.97;-128.11;-186.50;5.27;4.49;3.24;112.30;49.78;183.57;
0.09;-12.65;-0.57;-64.29;11.96;-109.38;15.13;-5.11;5.15;-36.95;115.08;-54.31;-10.20;-21.85;-9.30;-112.19;-117.67;-188.33;6.44;3.72;3.48;25.19;59.00;45.66;
7.66;-9.33;-4.27;67.58;-4.59;137.75;24.52;-2.71;7.99;219.92;84.95;378.19;-2.03;-24.49;-13.07;-111.54;-123.57;-171.33;5.93;4.52;3.86;111.23;51.35;187.93;
-0.36;-12.78;-0.20;-59.12;12.96;-110.75;19.98;-3.36;15.46;-34.93;185.22;-59.93;-10.89;-28.72;-11.40;-104.70;-236.17;-201.72;7.89;4.53;4.96;23.08;89.36;45.73;
7.26;-9.70;-4.73;69.64;-15.04;124.17;24.59;-3.21;-1.81;224.11;92.11;393.28;-6.02;-21.47;-12.01;-122.27;-143.37;-191.72;6.51;4.19;3.26;112.32;60.87;195.38;
-0.15;-12.61;-0.08;-58.51;13.63;-106.87;23.39;-5.08;8.64;-27.84;161.31;-43.83;-11.03;-27.34;-8.88;-112.41;-199.45;-194.06;7.97;4.54;3.59;21.40;76.12;43.70;
6.18;-10.26;-4.53;72.15;-13.00;111.63;18.45;-3.39;-0.18;207.50;76.16;335.89;-9.73;-19.39;-10.51;-107.91;-143.45;-179.61;5.69;3.94;3.03;110.02;52.48;171.81;
-0.67;-12.88;0.25;-62.93;16.39;-110.38;20.62;-7.12;9.03;-34.42;144.37;-51.62;-9.89;-27.24;-10.32;-113.06;-148.09;-206.42;8.01;4.45;4.36;20.10;73.86;45.88;
7.30;-10.07;-4.62;64.76;-18.80;111.98;17.13;-2.77;3.59;213.63;60.43;314.64;-6.73;-22.28;-9.62;-104.84;-141.73;-195.36;5.55;4.84;3.35;108.40;54.26;174.41;
-1.01;-12.65;0.36;-61.73;25.11;-112.56;14.55;-6.55;6.85;-41.82;90.12;-55.83;-11.86;-28.43;-8.16;-128.13;-66.20;-216.77;6.34;4.27;3.76;20.56;45.17;43.03;
7.02;-10.08;-5.10;73.32;-7.38;106.97;24.51;-0.88;3.80;261.83;120.36;400.90;-8.03;-28.06;-14.91;-131.04;-127.04;-206.38;7.00;6.94;3.92;130.81;59.63;197.03;
-0.62;-12.05;0.29;-58.19;13.87;-105.67;18.94;-2.28;11.18;-23.17;185.13;-39.84;-11.21;-30.77;-10.50;-108.80;-195.42;-190.18;7.43;4.43;4.70;17.54;78.79;43.85;
6.72;-10.82;-4.04;52.62;-21.11;102.65;21.44;-1.71;2.86;247.19;96.91;396.46;-6.37;-22.81;-11.82;-126.89;-158.73;-199.02;6.64;6.59;3.64;125.88;67.12;215.28;
-0.28;-11.78;0.09;-61.95;18.99;-105.68;12.68;-7.38;6.44;-29.59;102.84;-35.37;-11.31;-21.42;-11.91;-122.54;-78.72;-206.22;6.12;2.82;4.16;21.71;46.02;49.80;
6.67;-10.63;-4.61;64.90;-16.62;115.82;22.25;-2.75;1.21;251.78;77.67;381.99;-8.95;-23.29;-11.55;-116.04;-124.33;-198.00;6.62;5.86;3.29;120.97;53.79;202.57;
-0.13;-12.86;-0.05;-63.39;6.76;-114.72;17.60;-4.66;9.10;-35.94;147.10;-66.40;-10.34;-24.71;-8.03;-112.19;-125.16;-205.79;7.04;4.23;3.92;21.71;71.00;46.09;
7.44;-9.97;-4.65;72.40;-9.68;136.13;22.86;-3.01;1.71;238.35;79.90;375.59;-4.63;-20.62;-12.28;-122.87;-109.28;-183.03;6.20;4.04;3.93;118.24;52.23;194.03;
-0.17;-12.66;0.14;-64.25;18.70;-104.19;17.83;-4.74;11.96;-41.59;141.11;-54.34;-10.18;-26.64;-10.07;-121.64;-162.31;-208.55;7.06;4.30;4.80;20.21;71.70;49.39;
6.62;-10.25;-5.24;72.05;-12.90;103.08;23.52;-3.03;0.08;238.01;113.34;357.97;-6.81;-20.98;-12.29;-122.18;-93.85;-195.25;6.94;4.49;3.34;123.77;50.93;190.25;
-0.65;-13.17;0.21;-64.43;12.17;-110.18;20.99;-5.94;9.42;-33.96;145.23;-38.31;-8.69;-26.45;-8.23;-116.67;-178.38;-201.26;7.25;4.35;3.92;23.09;72.50;51.60;
7.02;-9.77;-4.80;66.69;-11.79;124.62;23.28;-3.74;-0.78;227.03;56.32;357.78;-3.12;-19.38;-13.48;-113.76;-123.55;-177.12;5.74;3.70;3.57;112.69;49.34;182.73;
-0.08;-12.75;0.44;-66.11;19.33;-104.73;18.14;-5.40;11.14;-40.79;167.09;-43.17;-9.42;-22.92;-10.12;-124.43;-163.78;-205.50;7.40;3.22;4.88;19.82;74.85;49.04;
6.42;-10.10;-4.60;56.89;-10.76;102.00;21.45;-3.12;2.92;232.21;103.91;390.59;-4.90;-19.40;-11.62;-130.73;-127.06;-194.17;6.58;5.39;3.06;123.23;45.76;203.42;
-0.60;-12.78;0.25;-56.68;12.94;-108.04;16.23;-6.78;9.15;-25.97;132.44;-49.07;-10.69;-23.14;-8.07;-123.42;-129.28;-213.69;6.97;3.92;3.61;22.90;59.30;47.67;
7.20;-10.13;-4.91;75.23;-8.45;122.64;18.30;-3.94;-0.41;260.92;118.30;385.03;-8.48;-22.24;-13.23;-117.45;-142.10;-196.30;6.51;4.86;4.14;123.41;68.74;193.67;
-0.49;-12.86;0.44;-62.19;12.42;-112.42;13.40;-8.11;12.51;-35.65;118.23;-52.75;-9.92;-23.40;-8.87;-122.92;-97.49;-214.71;6.29;3.76;4.43;21.46;58.20;49.69;
7.24;-10.37;-4.78;61.14;-16.45;123.49;25.37;-4.69;4.12;213.34;40.35;383.11;-5.59;-21.41;-13.14;-126.35;-172.48;-201.77;6.65;4.68;3.70;112.99;61.46;197.90;
-0.42;-12.19;0.33;-63.26;17.12;-105.88;11.66;-8.34;12.78;-35.81;140.19;-49.82;-10.06;-22.79;-9.91;-130.71;-120.71;-214.91;6.19;2.91;4.99;25.42;62.33;52.26;
6.80;-10.07;-4.44;63.36;-5.61;116.11;24.88;-2.59;5.65;237.02;94.34;413.99;-6.30;-26.90;-12.27;-124.22;-130.34;-205.31;6.79;7.00;3.48;116.82;54.61;214.84;
-0.77;-12.61;0.11;-58.42;7.35;-117.19;22.69;-6.31;10.32;-22.28;167.18;-45.10;-10.79;-26.80;-11.82;-104.91;-224.68;-209.91;8.56;4.13;5.05;19.60;85.06;51.49;
8.49;-9.82;-5.05;67.93;-29.96;124.16;24.20;-2.48;1.79;216.75;81.36;372.42;-8.24;-22.59;-12.92;-120.43;-241.47;-193.43;7.09;5.84;3.61;103.42;93.17;200.64;
-0.96;-12.18;0.10;-63.98;23.10;-112.51;12.06;-6.24;5.08;-33.80;69.03;-40.90;-8.86;-24.69;-9.29;-115.34;-53.93;-207.94;4.74;3.90;3.32;20.19;37.28;51.82;
8.76;-7.73;-5.30;71.94;-0.67;121.16;25.50;-1.38;1.77;240.45;98.03;403.75;-2.66;-22.63;-13.12;-122.14;-103.48;-197.55;6.11;5.55;3.06;117.21;55.84;199.15;
-0.38;-12.86;-0.41;-56.42;6.31;-112.65;21.89;-1.48;12.44;-21.47;153.58;-53.55;-19.18;-29.80;-11.30;-99.76;-262.46;-214.16;8.35;5.39;4.89;25.08;85.39;52.85;
8.69;-7.81;-5.63;77.00;-1.53;124.93;28.51;-0.29;1.96;254.95;137.91;422.06;-5.92;-16.80;-13.81;-132.94;-120.99;-204.80;7.35;4.58;3.64;126.59;69.88;211.44;
