=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.20 20:18:55 =~=~=~=~=~=~=~=~=~=~=~=
91.85;-50.67;8.38;203.86;94.12;-5.64;-8.60;-268.36;-172.86;8.71;379.65;17.24;-10.48;103.69;-7.70;98.73;4.38;6.11;-263.04;-34.65;183.69;1.43;4.69;1.81;
-112.28;33.30;5.75;51.36;28.50;-18.06;-7.40;-201.32;-2.61;7.83;-52.11;22.88;-11.85;86.98;15.82;64.16;3.24;9.11;-147.53;-26.64;75.08;1.82;0.84;0.76;
97.97;-50.61;8.29;208.16;97.07;-7.28;-8.62;-298.13;-181.18;6.48;383.54;13.99;-10.89;109.48;-8.75;82.34;3.43;5.91;-228.24;-34.60;161.34;-0.39;4.07;2.14;
-112.98;34.24;6.50;68.53;29.36;-20.90;-9.16;-231.57;-0.94;7.53;-42.27;29.95;-11.76;91.56;5.24;47.66;3.17;10.32;-105.67;-23.62;56.30;1.42;0.71;0.40;
100.22;-62.21;8.49;211.74;102.26;-9.74;-9.11;-276.02;-201.61;6.25;384.33;16.83;-9.91;106.72;-1.52;98.83;3.32;6.29;-228.20;-33.07;165.79;2.39;4.31;2.17;
-109.53;38.83;6.05;57.30;23.03;-18.19;-7.63;-214.98;10.51;9.19;-53.49;22.14;-11.30;98.18;-1.00;53.68;2.92;8.64;-173.13;-26.93;68.95;3.63;1.56;0.98;
95.33;-49.67;8.35;207.41;96.73;-12.55;-9.89;-287.07;-183.30;8.51;384.38;15.31;-10.82;114.49;-3.11;81.73;4.25;6.95;-172.90;-31.56;163.33;-0.41;4.53;1.88;
-105.02;31.17;5.73;47.16;21.70;-17.79;-5.95;-207.64;-0.76;5.49;-63.42;27.54;-11.18;72.44;11.70;51.94;2.49;8.94;-147.00;-20.93;75.00;2.36;1.82;0.84;
90.07;-45.09;8.22;211.32;91.36;-17.49;-9.68;-299.00;-176.46;8.51;375.85;18.49;-10.96;91.20;-2.95;74.02;4.92;8.21;-116.63;-26.42;187.06;0.27;4.55;1.76;
-115.41;29.71;5.42;50.09;23.07;-16.71;-8.01;-211.84;3.51;4.72;-72.11;28.54;-11.55;83.06;-2.36;57.34;2.78;9.40;-203.28;-19.82;43.01;4.93;2.18;0.58;
105.20;-57.83;8.51;213.76;98.73;-17.55;-11.77;-302.38;-191.09;8.75;377.74;19.97;-10.29;90.02;1.12;83.64;4.76;7.55;-182.75;-32.98;145.70;-0.25;4.87;2.14;
-105.09;26.20;5.56;56.11;26.93;-17.05;-6.05;-207.85;-2.36;7.15;-50.97;30.78;-10.82;99.86;2.76;66.76;2.55;10.54;-226.13;-18.93;89.86;5.75;1.89;0.83;
86.67;-46.99;8.55;212.35;98.09;-14.12;-10.71;-314.06;-176.80;9.60;355.33;28.46;-10.39;107.87;2.83;80.03;4.51;7.88;-162.63;-26.37;157.67;1.35;5.42;2.11;
-111.21;37.33;4.80;43.46;25.48;-16.48;-6.44;-183.31;2.64;5.86;-55.08;23.04;-11.76;90.48;5.21;63.76;2.61;9.91;-174.04;-19.11;82.22;2.30;0.76;0.45;
106.31;-61.26;6.84;197.32;98.43;-8.71;-5.56;-278.18;-192.90;8.44;343.31;16.20;-10.13;91.03;5.18;78.72;3.36;5.72;-156.76;-26.21;188.83;-1.35;5.27;2.65;
-108.01;38.74;4.55;55.02;23.28;-16.67;-7.46;-188.74;8.76;6.97;-60.52;28.10;-11.79;87.17;-0.73;46.53;3.19;9.63;-135.21;-20.13;54.27;-1.16;0.97;0.48;
101.13;-57.95;7.39;200.91;95.90;-7.91;-8.60;-271.41;-180.12;6.55;363.19;18.03;-10.47;106.18;0.55;89.86;3.90;6.59;-230.59;-36.25;155.07;-0.83;4.98;1.99;
-114.91;37.69;7.25;54.41;24.14;-19.55;-14.84;-216.31;4.59;9.21;-65.27;27.32;-11.92;97.62;2.53;58.42;4.64;10.57;-194.89;-29.41;75.00;3.84;2.10;-0.01;
105.67;-49.02;8.27;215.42;92.94;-19.81;-8.58;-310.67;-173.73;6.71;386.50;20.70;-10.91;112.72;-2.94;62.41;3.95;8.58;-127.74;-30.50;105.25;-1.25;4.75;2.09;
-107.60;23.35;5.06;46.11;22.74;-17.80;-4.64;-206.63;-3.86;6.05;-62.53;28.40;-11.02;75.34;5.32;61.83;2.15;10.08;-204.87;-18.75;81.57;3.12;1.78;0.89;
94.47;-52.37;8.23;211.30;92.53;-8.86;-8.42;-286.44;-173.81;7.55;396.95;23.41;-10.95;98.01;9.68;110.94;4.48;7.38;-263.77;-34.06;199.91;-0.92;4.26;1.59;
-107.35;41.44;6.04;61.16;26.24;-16.80;-9.10;-211.49;9.71;8.86;-45.47;27.79;-11.84;100.28;11.09;58.37;3.42;9.77;-193.21;-27.61;76.88;2.20;1.07;0.36;
112.20;-52.64;7.50;201.67;90.79;-11.29;-10.37;-216.55;-175.59;5.83;375.86;16.19;-10.34;100.02;-10.71;79.55;3.83;6.40;-171.04;-27.48;129.66;0.29;3.95;1.35;
-99.65;33.99;5.47;57.28;31.69;-13.67;-3.96;-193.92;-6.87;8.07;-45.23;19.31;-11.91;98.79;19.85;59.52;2.98;8.14;-172.86;-28.30;79.36;-2.02;0.22;0.57;
87.05;-36.95;6.50;199.95;85.05;-10.96;-7.91;-216.47;-157.53;6.66;342.59;18.58;-10.64;90.97;-6.81;68.94;3.76;5.83;-171.79;-21.29;132.62;0.27;2.15;0.80;
-114.21;22.28;6.32;40.89;23.16;-13.06;-2.70;-191.87;-12.42;9.87;-67.58;19.19;-11.40;76.20;7.60;81.62;2.66;6.81;-206.58;-23.02;98.99;7.25;2.42;0.83;
