=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.07 17:05:14 =~=~=~=~=~=~=~=~=~=~=~=
9.61;-5.68;-3.54;59.07;3.65;164.15;20.00;6.84;11.80;154.19;272.41;499.08;-2.42;-33.50;-9.34;-198.82;-323.79;-309.48;6.17;9.99;4.76;98.27;169.08;250.11;
1.35;-11.36;0.43;-47.97;12.38;-128.48;23.34;7.39;11.42;16.28;96.36;-28.97;-17.66;-26.59;-21.00;-93.73;-166.60;-293.41;10.09;7.72;7.42;29.14;68.23;80.73;
7.78;-8.63;-3.24;42.30;-11.69;100.75;21.42;9.62;12.29;129.52;313.88;462.96;-4.52;-34.79;-11.48;-144.99;-398.14;-297.53;6.55;12.97;5.49;75.11;205.96;263.52;
1.70;-13.61;0.21;-55.25;10.18;-144.82;34.45;13.90;10.85;39.82;182.77;-24.82;-18.72;-34.17;-23.17;-160.74;-262.11;-298.18;11.16;10.80;7.27;46.28;103.39;90.49;
10.13;-6.34;-2.92;53.92;-5.30;164.07;18.97;5.28;14.40;141.14;239.37;492.10;1.82;-35.57;-10.22;-199.30;-325.92;-302.62;4.63;10.78;5.29;91.93;163.29;252.53;
1.08;-11.94;0.45;-53.14;13.41;-141.99;24.52;10.37;8.93;4.64;84.04;-64.99;-20.54;-25.33;-16.19;-121.93;-121.53;-275.82;10.32;8.61;6.40;31.72;57.34;64.45;
9.00;-8.17;-3.47;56.52;10.38;119.10;17.97;6.34;8.96;152.51;284.31;470.83;-2.00;-38.56;-9.88;-241.72;-221.72;-364.16;4.92;11.90;4.83;112.38;154.27;266.45;
2.63;-11.97;-0.52;-53.81;28.63;-131.51;35.36;21.54;9.09;73.02;145.08;-44.90;-15.80;-31.43;-24.05;-197.71;-321.32;-276.37;11.94;11.41;7.61;62.47;113.53;79.42;
8.00;-8.63;-3.07;60.28;-22.19;115.94;28.64;8.54;21.71;194.71;270.19;459.64;-8.85;-32.94;-13.41;-128.04;-298.10;-272.20;7.69;11.63;7.73;102.31;175.02;233.34;
0.76;-13.66;-0.10;-49.39;20.86;-156.06;24.76;7.66;10.92;3.20;153.41;-83.08;-23.78;-33.86;-18.19;-152.21;-200.91;-272.74;10.61;9.48;7.87;35.44;102.44;62.10;
9.26;-6.43;-4.65;76.40;-7.44;145.40;23.87;8.55;16.14;172.98;269.98;472.84;-1.66;-35.17;-15.56;-181.78;-366.38;-237.36;6.49;11.13;6.52;94.34;176.75;227.69;
2.17;-11.45;0.43;-58.33;24.42;-128.40;23.43;8.37;8.47;4.26;120.16;-78.50;-17.63;-24.49;-18.95;-128.51;-180.56;-259.07;9.05;8.43;7.43;31.12;76.08;55.30;
8.34;-9.74;-2.91;49.06;-17.90;113.74;18.67;4.88;15.11;229.89;234.19;479.58;-12.27;-35.78;-16.96;-235.80;-302.29;-300.64;7.38;11.39;6.04;117.98;142.97;264.30;
1.73;-12.80;0.41;-58.84;9.21;-134.12;28.11;9.82;7.42;4.68;69.72;-42.51;-10.85;-36.54;-15.86;-127.54;-184.99;-276.30;8.85;9.85;5.70;34.96;71.68;69.66;
9.94;-7.14;-2.79;64.37;5.77;155.51;21.59;8.63;13.05;218.74;259.89;498.04;-3.89;-36.98;-13.95;-210.80;-331.31;-247.26;6.90;11.07;5.54;110.20;164.85;250.79;
0.74;-11.49;0.70;-50.65;0.21;-133.14;30.23;5.72;8.48;5.35;69.35;-36.65;-16.73;-26.94;-15.25;-119.32;-197.20;-280.93;10.48;8.39;5.96;30.82;66.52;72.79;
8.57;-8.99;-2.22;40.78;-5.60;128.55;25.56;7.34;13.24;149.41;290.18;493.37;-3.57;-38.35;-11.01;-221.35;-302.96;-287.97;7.31;13.42;4.83;104.41;160.07;269.49;
0.85;-13.58;0.42;-57.19;7.10;-147.71;23.73;5.56;10.51;13.24;74.83;-39.40;-17.71;-34.54;-18.32;-127.00;-150.61;-291.89;9.11;9.66;6.21;32.91;61.60;80.27;
8.79;-6.66;-2.28;23.06;-12.42;157.83;27.75;5.86;12.63;94.57;249.50;502.42;-5.10;-31.95;-10.15;-147.06;-465.49;-260.01;7.03;10.39;4.68;63.02;188.81;254.31;
0.66;-12.38;-0.31;-47.25;30.57;-145.94;30.68;10.34;9.92;22.90;135.08;-41.69;-15.96;-30.00;-16.69;-138.77;-87.90;-297.57;10.58;8.98;6.10;43.59;52.77;80.34;
9.48;-6.14;-3.50;27.46;-2.83;100.40;35.30;8.82;16.41;132.58;391.63;466.71;-13.43;-33.89;-14.90;-101.90;-542.38;-270.88;10.22;11.42;6.71;73.50;220.65;235.15;
-1.69;-15.62;0.68;-27.13;0.28;-160.57;12.91;-1.17;6.66;44.43;145.17;-44.49;-21.95;-30.04;-10.69;-103.21;-271.61;-298.89;9.06;6.21;4.11;35.41;123.44;83.51;
8.60;-6.30;-2.60;70.18;4.00;177.85;16.30;8.16;20.79;160.43;234.91;500.19;-1.61;-36.05;-13.64;-196.17;-272.58;-232.53;4.64;10.45;7.15;96.13;184.27;240.41;
2.49;-11.13;-0.25;-53.90;0.05;-142.13;32.72;16.61;8.91;14.26;146.98;-55.73;-18.77;-31.22;-21.75;-191.99;-274.15;-278.40;12.12;10.39;7.85;48.83;105.31;67.50;
8.76;-8.68;-3.70;47.42;-11.89;111.76;20.00;8.36;15.44;154.02;224.59;484.89;-1.79;-32.79;-12.58;-209.39;-386.57;-318.25;5.49;10.79;4.82;96.35;155.42;256.83;
1.62;-13.20;0.54;-65.95;18.11;-136.56;27.54;10.46;9.64;12.02;97.37;-33.30;-14.10;-32.72;-17.00;-131.70;-116.91;-282.71;9.66;9.78;6.42;41.62;58.71;77.20;
9.80;-7.32;-2.61;60.68;5.38;170.55;19.49;5.85;17.72;163.43;270.14;487.84;-0.13;-35.73;-11.97;-174.56;-283.35;-211.92;5.62;11.39;5.94;90.13;159.50;237.45;
0.02;-12.15;1.07;-47.17;2.94;-140.40;22.91;2.37;13.50;6.23;118.21;-45.72;-17.75;-25.27;-18.77;-115.63;-163.32;-324.80;10.42;8.12;8.16;34.73;66.56;77.95;
7.99;-8.62;-2.38;33.89;1.05;105.74;15.62;5.80;14.09;167.04;223.14;475.95;-8.49;-34.96;-10.05;-164.46;-320.93;-308.28;5.50;12.31;5.07;103.25;155.24;267.02;
1.21;-12.58;0.46;-46.84;5.19;-149.85;29.55;11.00;10.58;17.88;128.31;-70.34;-19.30;-28.40;-18.27;-125.90;-189.30;-284.02;10.75;8.97;6.80;43.59;91.26;71.13;
9.07;-6.84;-4.38;59.90;-15.02;146.49;18.95;6.84;7.05;156.24;220.44;476.15;3.32;-28.98;-11.05;-184.49;-417.14;-307.08;3.80;10.12;3.91;94.59;169.02;251.21;
1.38;-12.06;1.00;-55.21;13.17;-133.55;27.51;8.70;11.24;23.99;101.58;-23.68;-20.24;-27.26;-18.00;-119.69;-167.11;-307.58;11.53;8.25;6.56;34.08;63.29;86.44;
9.73;-8.01;-3.15;56.41;8.01;102.31;20.90;8.79;15.48;209.13;253.85;458.19;-0.15;-35.26;-13.27;-233.02;-291.84;-334.64;5.53;12.76;7.44;119.67;161.01;260.23;
1.51;-13.54;0.49;-48.50;-4.31;-132.70;26.67;9.57;10.55;12.44;110.54;-34.81;-24.97;-29.34;-15.06;-106.72;-184.98;-295.77;11.47;8.83;5.79;28.34;91.15;81.78;
9.92;-5.73;-3.51;52.19;10.18;159.44;18.97;8.32;14.59;164.57;223.59;490.09;0.28;-36.74;-9.21;-211.73;-300.12;-310.57;5.55;10.88;4.96;100.96;161.90;256.02;
2.48;-10.97;-0.04;-51.10;19.20;-127.39;31.16;13.09;9.47;21.57;93.87;-33.53;-17.12;-32.16;-19.77;-144.49;-158.13;-270.85;10.69;10.15;7.16;38.87;65.57;69.98;
8.11;-8.78;-3.04;46.32;-6.53;112.33;19.98;7.47;14.59;162.62;276.12;459.88;-4.90;-35.49;-12.81;-185.13;-329.31;-280.90;6.73;12.42;5.98;92.95;165.29;252.89;
0.69;-14.11;0.74;-55.73;-0.37;-156.57;33.52;10.00;8.69;17.34;185.79;-46.52;-17.21;-33.57;-17.40;-171.98;-211.21;-298.14;11.29;10.53;6.43;50.22;94.58;79.76;
10.11;-5.75;-3.88;66.46;12.71;173.98;18.11;8.24;15.08;154.82;264.23;476.09;1.39;-37.77;-12.26;-222.80;-293.22;-301.16;5.35;11.49;5.94;103.08;154.81;238.46;
1.43;-11.45;0.44;-52.83;15.23;-133.80;32.09;10.57;11.31;22.17;117.43;-35.94;-14.48;-28.81;-20.57;-133.46;-228.42;-295.73;11.06;9.17;7.16;41.03;85.87;76.78;
7.01;-8.46;-2.74;44.58;-6.83;116.71;18.23;8.13;13.95;150.72;288.49;480.45;-9.30;-34.69;-12.12;-156.56;-298.45;-286.95;6.52;12.32;5.13;88.39;173.84;260.35;
2.12;-13.32;-0.04;-60.50;15.07;-145.22;26.10;7.76;10.66;10.67;141.03;-50.08;-15.43;-33.81;-21.52;-154.31;-235.66;-286.63;9.73;9.33;7.67;42.07;92.32;75.58;
8.09;-7.38;-3.20;60.96;-6.05;143.69;22.42;6.70;18.50;185.12;247.22;461.48;-5.30;-33.33;-9.90;-117.97;-332.68;-258.12;6.15;10.94;6.03;99.33;179.61;239.14;
1.58;-11.50;0.07;-45.72;22.34;-136.76;29.79;9.57;11.63;22.67;167.28;-43.96;-22.85;-25.81;-17.64;-133.82;-286.82;-286.30;12.44;7.91;7.35;37.13;113.65;64.47;
7.95;-8.73;-4.08;47.66;-10.35;98.18;25.16;8.57;10.50;179.36;239.28;496.39;-8.29;-33.88;-11.85;-189.27;-396.16;-288.95;7.36;12.12;5.10;103.00;180.96;270.46;
1.19;-13.13;0.25;-54.73;5.34;-141.64;27.24;17.39;11.29;12.69;79.27;-51.37;-24.13;-31.40;-19.44;-158.56;-181.77;-284.36;11.45;11.61;7.29;42.50;82.35;78.51;
9.71;-6.40;-3.59;61.17;7.91;162.15;20.74;8.12;15.99;178.87;245.16;496.20;1.87;-35.99;-12.43;-214.97;-296.36;-294.93;5.51;10.68;6.01;106.37;160.77;249.86;
1.78;-12.08;-0.32;-59.87;4.46;-134.31;28.80;14.98;8.87;18.96;106.09;-29.94;-15.55;-32.66;-22.99;-178.74;-207.73;-283.63;10.03;10.74;7.14;45.66;74.28;78.74;
9.48;-8.32;-2.40;57.34;0.47;135.23;17.60;6.91;15.66;190.45;188.14;447.28;1.74;-35.52;-13.29;-181.19;-220.02;-265.65;4.22;11.58;5.96;109.32;139.15;242.59;
0.68;-11.68;0.63;-47.44;18.03;-134.03;28.07;4.63;10.27;-1.35;128.62;-36.91;-20.30;-23.26;-13.14;-111.11;-174.56;-284.39;10.87;6.40;5.60;33.56;80.55;67.83;
9.15;-8.92;-3.73;53.06;-8.27;109.49;22.25;10.11;16.62;186.01;284.05;503.17;-9.63;-36.15;-14.50;-214.19;-345.73;-306.79;7.30;13.39;6.61;110.95;178.74;280.68;
0.34;-12.84;1.19;-54.49;14.20;-143.91;29.82;14.07;12.13;19.85;126.92;-44.38;-18.37;-34.72;-17.52;-158.83;-186.44;-320.51;11.56;10.77;7.41;46.26;73.29;91.43;
8.85;-6.95;-4.68;54.63;-12.90;147.32;22.85;12.98;7.04;152.48;303.04;504.88;-3.84;-38.25;-12.06;-174.15;-363.25;-300.73;6.88;13.39;4.35;87.96;205.01;271.81;
1.50;-12.88;0.28;-53.05;28.36;-142.09;35.40;13.42;10.64;22.28;180.81;-33.83;-21.32;-36.88;-15.33;-144.72;-226.15;-306.98;11.76;10.54;6.39;40.96;81.18;85.74;
8.99;-7.27;-3.53;57.91;-25.25;158.46;18.46;7.31;9.34;159.38;283.39;502.04;-3.81;-36.98;-11.64;-205.79;-331.77;-331.84;6.41;11.34;4.47;97.42;180.95;263.61;
1.84;-12.44;0.21;-58.98;20.95;-139.92;31.90;12.27;10.11;15.00;132.49;-36.43;-15.17;-30.47;-19.31;-138.40;-165.73;-287.08;10.17;9.79;6.37;38.35;63.93;78.60;
8.46;-7.45;-3.39;58.35;-1.27;139.08;19.80;8.38;12.34;159.21;242.50;472.71;-0.57;-36.42;-12.76;-145.86;-339.10;-272.77;5.83;12.43;4.83;89.36;181.85;252.74;
1.38;-13.00;0.49;-51.70;17.57;-147.90;36.34;13.69;10.74;32.41;238.61;-30.43;-21.69;-35.67;-21.05;-175.81;-295.35;-294.68;12.41;10.88;7.49;47.20;116.53;80.00;
7.96;-7.89;-3.82;54.74;-4.03;125.82;30.34;8.72;19.39;165.84;284.51;502.63;-10.42;-38.72;-13.94;-187.19;-384.37;-272.49;9.91;12.68;7.27;93.54;208.78;256.82;
-0.25;-12.13;1.39;-47.80;12.31;-150.38;32.62;8.16;10.65;-2.64;186.76;-56.28;-17.34;-24.70;-15.02;-116.32;-246.36;-312.08;12.32;7.33;6.25;32.39;98.68;83.04;
8.94;-6.90;-4.07;51.74;13.82;162.62;23.28;11.47;9.18;157.63;384.69;504.61;-1.65;-36.18;-14.37;-206.86;-301.63;-295.77;7.29;13.79;6.26;98.08;197.81;268.21;
1.18;-13.09;1.23;-56.60;0.53;-144.35;30.53;8.36;20.63;7.56;188.59;-57.01;-12.60;-36.60;-17.66;-159.76;-304.97;-304.97;11.53;9.71;8.04;41.74;113.18;72.50;
7.72;-8.79;-3.34;54.27;-8.75;118.96;19.07;9.85;13.91;168.51;284.80;494.01;-6.79;-38.52;-13.26;-216.00;-322.65;-305.86;6.52;13.65;5.72;104.12;165.93;272.80;
0.50;-11.84;0.34;-55.42;7.24;-139.02;33.63;11.82;11.08;21.88;166.44;-28.71;-19.89;-27.79;-21.42;-150.70;-271.03;-306.59;12.25;8.61;7.44;45.60;103.83;81.44;
8.85;-8.49;-3.79;45.77;9.62;116.55;27.16;10.51;14.54;152.45;286.10;482.11;-0.02;-37.75;-21.06;-213.92;-266.14;-307.90;6.56;13.86;6.61;100.06;162.59;272.61;
1.31;-12.33;-0.54;-48.15;18.19;-137.95;32.92;19.30;11.17;35.68;114.67;-27.62;-14.96;-38.73;-21.59;-180.00;-247.68;-314.13;10.98;11.65;7.34;48.92;86.97;92.34;
9.22;-7.18;-3.34;62.63;-2.84;153.52;27.39;9.07;15.00;151.03;304.17;504.07;-3.40;-37.99;-12.71;-204.93;-363.53;-285.66;7.83;13.67;6.02;99.23;195.28;270.91;
0.43;-11.66;0.36;-50.83;4.57;-142.49;20.72;6.24;10.99;1.84;77.73;-43.79;-18.47;-25.44;-17.15;-100.63;-170.82;-305.93;10.12;7.97;6.97;33.73;61.14;77.06;
8.76;-8.99;-3.35;55.32;10.47;112.78;25.31;9.42;15.09;174.65;271.62;499.78;-7.90;-38.92;-14.72;-248.65;-305.79;-296.87;7.16;13.88;5.61;116.30;166.61;278.70;
-0.42;-12.54;1.16;-50.51;0.28;-142.27;32.70;9.86;12.08;19.87;179.38;-27.98;-18.80;-29.25;-17.74;-122.80;-266.63;-313.61;13.19;9.16;7.13;49.47;96.50;86.14;
8.48;-7.57;-3.72;56.64;-20.66;126.89;17.86;9.44;12.80;184.49;203.01;484.94;0.26;-37.01;-10.23;-186.01;-404.45;-304.87;5.30;13.19;4.66;106.99;183.20;266.38;
2.44;-11.83;-0.21;-75.68;30.72;-137.50;27.68;15.97;9.78;2.47;129.52;-46.20;-17.14;-29.96;-21.80;-176.36;-162.58;-279.03;10.48;10.25;7.28;45.41;65.14;72.99;
8.14;-8.24;-2.47;62.69;12.20;121.59;16.06;5.51;16.27;177.18;190.69;425.25;-10.13;-38.61;-12.71;-181.35;-251.40;-279.29;5.82;11.77;5.90;105.34;121.91;235.96;
1.24;-13.09;0.10;-54.27;-4.52;-146.60;34.57;12.41;9.61;28.97;197.58;-16.46;-18.62;-37.05;-22.49;-175.42;-352.76;-312.73;11.80;11.27;8.10;44.87;121.08;93.26;
9.98;-6.87;-3.38;67.36;10.74;159.39;20.29;7.66;15.13;176.33;270.15;482.82;0.43;-36.43;-10.86;-195.28;-331.64;-266.05;5.80;11.74;5.51;103.11;177.07;244.40;
0.26;-11.75;1.04;-54.06;10.42;-143.05;27.62;5.16;13.31;-3.90;122.01;-48.24;-18.10;-23.99;-11.94;-104.13;-165.04;-309.01;10.73;8.15;6.32;31.56;68.22;77.11;
8.87;-8.43;-2.93;48.27;6.05;121.45;23.05;8.35;17.69;170.48;238.87;503.82;-5.38;-37.41;-11.56;-232.40;-310.45;-302.97;6.44;13.51;6.06;112.92;161.97;275.88;
0.63;-13.33;0.43;-55.38;-8.92;-153.28;20.27;10.62;11.02;21.32;94.40;-41.60;-16.79;-39.31;-18.13;-119.40;-197.28;-305.68;9.49;11.48;6.90;36.60;73.84;87.17;
9.65;-6.07;-3.80;65.76;11.36;153.23;19.12;7.75;5.53;179.48;343.13;453.81;-0.59;-33.87;-14.35;-247.82;-305.24;-328.37;5.99;11.08;4.34;107.86;176.09;257.53;
1.94;-11.89;0.97;-51.65;10.83;-124.99;26.25;6.73;13.53;3.35;73.39;-50.11;-19.99;-30.59;-10.81;-116.73;-159.29;-308.93;10.44;8.30;6.19;29.47;58.02;76.79;
8.35;-8.09;-3.68;48.36;-13.92;114.69;18.64;9.62;10.94;141.58;246.83;449.49;-3.10;-37.30;-12.69;-160.55;-335.38;-289.33;6.19;12.94;5.12;87.40;179.50;245.80;
1.27;-12.40;0.48;-54.48;25.83;-134.72;31.90;8.96;10.32;23.83;180.72;-17.93;-15.30;-32.99;-18.15;-142.77;-212.95;-313.90;11.41;8.58;6.49;45.77;96.34;89.63;
8.96;-7.48;-3.29;52.39;-17.16;127.91;18.16;9.14;13.04;157.06;263.67;478.60;0.92;-38.57;-10.80;-193.89;-304.81;-302.06;5.29;13.36;5.59;97.67;171.98;250.02;
0.06;-11.80;0.98;-52.18;28.42;-139.90;23.36;7.77;12.97;14.05;97.06;-23.95;-16.84;-27.64;-12.58;-110.83;-74.49;-311.51;10.01;8.01;6.13;38.72;69.35;91.31;
9.23;-7.92;-3.64;51.65;-14.05;124.84;21.84;11.31;15.77;187.51;295.39;502.72;0.14;-38.35;-10.38;-197.36;-349.51;-299.68;5.80;13.41;5.84;95.13;185.38;263.59;
0.57;-13.07;0.61;-62.82;17.26;-154.06;25.20;7.65;10.32;12.02;85.56;-37.84;-16.46;-38.66;-16.01;-135.00;-110.40;-307.41;9.61;9.83;6.20;38.31;54.80;85.23;
8.90;-6.99;-3.19;60.60;8.23;143.75;18.98;8.13;9.30;194.32;272.12;480.68;-8.27;-37.38;-13.59;-277.76;-290.71;-352.82;5.86;12.60;5.39;119.92;142.58;258.69;
1.49;-11.45;0.47;-50.24;4.38;-128.75;36.52;20.40;11.33;54.91;135.47;-28.78;-18.69;-35.41;-21.57;-173.47;-308.90;-306.21;13.05;11.79;7.51;52.80;105.47;87.82;
6.94;-9.27;-3.17;43.12;-24.73;118.12;18.86;8.19;13.17;148.15;249.50;494.95;-17.69;-38.79;-11.29;-186.20;-312.51;-329.77;8.06;12.84;5.44;99.12;165.06;268.98;
1.89;-11.63;-0.08;-55.47;18.60;-128.25;28.13;16.48;11.34;24.17;141.12;-35.09;-23.38;-30.78;-21.53;-164.99;-199.29;-285.38;12.00;9.79;7.65;46.27;88.45;80.06;
8.40;-8.61;-2.30;43.44;10.79;129.58;16.82;5.54;15.60;189.26;285.15;498.21;-0.91;-36.42;-8.60;-155.07;-240.76;-262.27;5.39;12.17;5.82;95.07;161.22;263.41;
1.40;-11.70;-0.01;-55.95;-0.22;-142.58;33.86;12.76;12.37;24.80;238.02;-48.64;-18.13;-30.06;-23.27;-161.18;-277.85;-305.90;11.61;9.75;8.37;50.86;104.66;78.08;
9.08;-8.03;-2.89;43.83;-6.18;132.31;29.40;6.86;11.47;150.44;199.97;480.00;-2.14;-36.08;-12.03;-209.71;-402.36;-298.50;6.35;12.42;4.74;101.94;163.02;257.03;
0.21;-11.83;0.81;-48.55;19.75;-141.55;25.57;9.97;11.62;32.47;91.53;-42.29;-16.46;-32.05;-15.30;-127.40;-68.64;-319.96;10.34;9.48;6.32;47.15;58.29;83.19;
7.98;-7.58;-4.23;53.99;-0.24;134.06;25.23;11.14;19.78;163.51;326.94;500.89;-15.94;-36.42;-20.52;-222.37;-321.86;-298.29;8.80;14.18;7.84;101.81;184.86;260.25;
0.11;-11.71;0.30;-52.15;13.09;-144.15;24.58;10.07;11.72;20.96;129.51;-46.11;-19.53;-29.72;-18.59;-134.65;-147.45;-314.85;10.84;9.54;7.44;44.17;67.84;81.12;
9.39;-8.27;-3.25;52.43;-8.71;125.59;26.73;9.01;15.23;145.11;281.99;502.60;-1.27;-37.27;-13.94;-216.04;-364.58;-308.16;6.62;14.01;5.51;99.59;185.60;278.43;
0.73;-12.62;0.52;-58.91;11.06;-146.23;26.51;11.14;10.80;11.32;78.17;-43.40;-17.24;-35.63;-18.04;-131.48;-147.16;-308.37;9.69;10.27;6.62;38.92;51.58;82.75;
9.91;-7.74;-3.79;68.94;-14.93;148.29;24.00;8.42;13.57;186.25;302.47;500.38;-0.14;-38.69;-16.84;-255.07;-302.76;-304.69;6.39;13.67;6.29;119.06;166.05;265.81;
0.02;-12.76;0.76;-58.32;23.79;-144.06;31.08;12.41;10.88;13.03;149.55;-20.44;-20.60;-37.09;-17.11;-132.30;-143.86;-321.75;11.51;10.82;6.47;33.19;83.58;91.60;
9.14;-6.16;-4.88;60.45;-3.50;147.19;25.12;11.94;10.87;162.34;322.82;503.53;-2.50;-38.09;-11.72;-226.74;-373.09;-327.34;8.42;13.02;4.78;99.55;215.28;274.47;
2.28;-11.34;0.19;-46.20;14.57;-128.42;31.94;23.77;9.83;69.33;157.74;-40.74;-17.95;-33.52;-24.15;-191.74;-259.49;-284.72;11.31;12.24;7.88;51.97;89.56;73.89;
8.04;-8.46;-3.71;47.87;-14.03;114.83;16.29;8.42;15.93;146.67;269.61;458.79;-4.65;-35.12;-13.10;-194.26;-333.59;-299.26;6.00;12.47;5.77;91.95;176.89;252.51;
1.41;-12.47;0.00;-54.69;19.58;-140.54;33.87;17.23;8.93;20.29;171.55;-33.82;-18.87;-32.36;-20.67;-178.62;-206.86;-289.83;11.43;10.97;6.77;48.42;97.62;81.52;
8.87;-7.74;-3.20;63.68;5.22;141.85;17.47;7.05;16.36;214.33;271.10;478.21;-1.49;-37.37;-12.47;-228.12;-265.73;-349.76;5.58;12.54;5.85;112.09;148.50;264.20;
2.06;-10.97;-0.22;-50.25;8.54;-123.56;33.40;21.76;9.75;47.67;89.36;-30.44;-17.82;-34.70;-25.30;-171.85;-285.96;-290.84;11.11;11.67;7.97;44.86;92.92;75.72;
7.39;-9.01;-3.09;55.48;-7.10;105.30;18.39;10.30;13.14;183.60;289.05;464.21;-5.36;-37.24;-10.84;-209.23;-274.41;-346.94;6.12;13.20;5.35;106.12;163.00;264.80;
2.20;-11.56;-0.15;-58.46;4.34;-131.80;34.14;18.85;11.04;22.43;146.46;-45.17;-17.18;-30.06;-20.79;-177.47;-290.92;-284.63;11.11;10.38;7.35;51.11;97.50;76.22;
8.82;-7.98;-3.92;62.85;3.94;124.57;21.89;10.19;13.45;167.96;321.48;455.85;-2.01;-35.32;-12.23;-196.08;-253.77;-263.46;6.43;13.84;6.73;110.35;164.39;242.43;
1.02;-11.98;1.10;-60.81;21.98;-127.39;33.53;9.66;14.42;26.94;150.86;-16.11;-16.06;-27.10;-20.42;-152.75;-265.41;-308.11;11.64;8.57;7.82;48.77;97.54;83.20;
8.13;-8.35;-3.06;41.98;5.55;120.80;26.12;9.77;19.10;169.64;315.84;485.88;-6.34;-38.82;-12.94;-141.00;-338.02;-295.72;7.96;14.33;7.28;96.56;188.62;255.50;
0.33;-12.96;0.21;-35.21;21.86;-156.83;26.25;7.92;8.94;36.38;150.37;-27.01;-17.48;-37.50;-19.20;-111.66;-159.06;-319.61;10.88;10.11;7.26;33.05;86.23;90.73;
9.10;-6.72;-4.02;52.24;-18.63;148.89;26.17;9.85;14.28;161.38;325.07;503.88;-2.12;-36.01;-12.60;-231.96;-369.11;-316.39;7.09;13.42;5.63;98.78;204.02;270.95;
1.11;-11.20;0.17;-51.78;21.76;-122.60;29.21;16.99;12.82;45.47;120.22;-16.32;-22.87;-35.91;-22.37;-146.92;-165.88;-301.59;11.13;11.52;7.86;41.52;66.68;81.66;
8.17;-9.22;-3.68;47.15;-7.24;104.91;21.10;10.03;13.17;178.16;302.07;474.71;-8.27;-36.57;-14.12;-237.38;-284.59;-353.65;6.72;13.68;6.03;110.21;160.52;273.95;
1.06;-12.12;0.64;-53.03;10.88;-131.61;35.54;14.51;12.58;53.01;107.82;-15.05;-20.12;-30.35;-18.82;-126.63;-258.41;-301.72;11.94;10.26;6.83;45.73;86.85;92.68;
8.51;-8.11;-3.56;50.99;-13.69;129.15;19.63;9.52;12.92;144.64;294.81;488.54;-0.14;-36.28;-10.17;-208.34;-341.00;-344.93;5.42;12.80;5.42;105.89;186.58;276.30;
1.29;-11.41;0.00;-50.56;27.44;-116.41;29.14;13.50;11.65;15.18;149.39;-33.41;-22.83;-29.67;-21.67;-160.32;-244.94;-293.30;11.39;9.11;7.13;48.07;81.58;83.29;
7.82;-8.73;-3.36;42.78;-15.27;104.15;25.29;8.36;10.45;138.57;245.25;456.98;-7.51;-38.99;-13.21;-142.11;-426.21;-291.70;8.15;12.68;4.98;87.75;203.25;250.87;
1.48;-13.28;-0.15;-54.42;22.05;-147.06;33.99;21.83;9.20;34.42;206.39;-31.57;-22.19;-36.24;-20.95;-179.94;-190.06;-304.80;12.33;12.47;6.60;49.35;107.73;89.03;
8.87;-5.96;-3.75;56.47;-16.71;146.70;29.84;8.17;8.98;141.94;207.72;447.78;-5.19;-36.44;-11.26;-182.45;-409.17;-289.42;6.61;11.68;4.25;87.52;173.75;236.30;
1.64;-11.80;-0.07;-48.84;30.26;-128.67;32.31;18.62;9.05;20.89;172.28;-22.52;-22.53;-29.29;-17.13;-164.18;-122.98;-297.07;12.54;10.46;5.92;42.36;66.95;87.47;
8.64;-7.98;-3.04;63.16;7.20;126.56;22.18;8.34;17.15;188.59;215.81;453.16;-5.35;-37.20;-12.96;-199.13;-315.20;-289.10;6.03;12.77;6.66;109.34;146.13;245.64;
0.58;-11.75;0.59;-47.17;-1.84;-134.62;35.23;19.07;11.40;39.75;130.03;-25.60;-19.94;-34.52;-21.65;-177.59;-279.35;-305.44;12.11;11.61;7.80;49.07;101.03;86.05;
9.60;-7.87;-3.32;51.56;6.44;149.67;32.89;9.78;21.21;164.34;300.07;504.81;-12.68;-39.10;-12.17;-129.69;-348.78;-294.78;9.96;13.59;7.48;97.32;183.99;258.15;
-0.05;-12.07;0.78;-55.85;15.11;-158.24;15.03;3.03;11.14;25.58;99.24;-65.20;-20.61;-25.24;-16.82;-133.04;-80.20;-328.90;10.36;7.86;7.50;37.18;58.42;85.34;
9.21;-8.35;-3.60;68.65;-4.14;113.72;17.51;8.87;12.65;197.20;237.64;486.26;-1.57;-39.04;-12.10;-233.07;-266.00;-314.49;5.28;14.32;5.65;124.38;144.29;264.89;
1.15;-11.11;0.29;-50.86;27.24;-131.39;26.85;16.04;10.79;4.80;95.66;-44.52;-18.06;-30.31;-18.95;-138.88;-174.73;-298.59;10.30;9.77;6.57;45.00;69.24;72.69;
8.39;-8.10;-3.70;56.26;-5.54;114.43;19.97;9.62;17.88;165.59;282.76;488.74;-4.03;-36.05;-11.02;-235.40;-369.10;-320.97;6.85;12.42;6.05;101.62;183.16;263.08;
0.48;-12.83;0.59;-53.86;9.41;-145.87;24.36;17.92;10.59;29.19;117.40;-49.72;-22.57;-35.43;-19.54;-136.88;-156.10;-306.37;10.95;12.25;7.13;39.35;69.64;84.46;
